,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
213,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,1,0.6627777778,0.3933333333,0.7166666667,0.2803975699,0.5308354792000001,0.3333333333,0.555
214,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,2,0.5038888889,0.5633333333,0.492,0.2746753815,0.5263787554,0.0,0.5276666667000001
215,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,16,3,3,0.4494444444,0.5866666667,0.422,0.2621180635,0.4975656087,0.5,0.5043333333
216,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,1,0.7483333333000001,0.4866666667,0.8006666667,0.3922389448,0.6241624434,0.1666666667,0.6436666667000001
217,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,2,0.5700000000000001,0.4433333333,0.5953333333,0.2557400898,0.5133773392000001,0.5,0.5193333333
218,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,1,3,0.3783333333,0.5166666667,0.3506666667,0.2171136654,0.4254472202,0.5,0.4336666667
219,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,1,0.3533333333,0.6033333333,0.3033333333,0.2374759152,0.4273637402,0.1666666667,0.4533333333
220,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,2,0.505,0.4666666667,0.5126666667,0.2394633356,0.4885355881,0.0,0.4896666667
221,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,2,3,0.5561111111,0.6133333333000001,0.5446666667,0.315043771,0.5774638142,0.6666666667000001,0.579
222,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,1,0.6944444444,0.3766666667,0.758,0.291842839,0.5342295553,0.0,0.5673333333
223,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,2,0.5711111111,0.46,0.5933333333,0.2630022197,0.5211940024,0.0,0.5266666667000001
224,SVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,32,3,3,0.4661111111,0.6533333333,0.4286666667,0.2896672925,0.5290231068,0.5,0.541
225,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,1,0.6855555556,0.7571428571000001,0.6637681159000001,0.5291438071,0.7088672265,0.6666666667000001,0.7104554865
226,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,2,0.5227777778,0.5452380952,0.5159420290000001,0.3473613474,0.5298518145000001,0.8333333333,0.5305900621
227,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,1,3,0.5011111111000001,0.680952381,0.4463768116,0.388838488,0.5510063357,0.6666666667000001,0.5636645963
228,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,1,0.4127777778,0.5571428571,0.3688405797,0.3068192281,0.4532174287,0.0,0.4629917184
229,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,2,0.3916666667,0.5333333333,0.3485507246,0.2904319082,0.4310489714,0.0,0.440942029
230,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,2,3,0.4122222222,0.5142857143,0.3811594203,0.2899231334,0.4427311467,0.5,0.4477225673
231,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,1,0.5672222222000001,0.580952381,0.5630434783,0.3851672586,0.5719251314,0.8333333333,0.5719979296000001
232,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,2,0.465,0.4595238095,0.4666666667,0.2858585266,0.4626350405,0.0,0.4630952381
233,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,0,3,3,0.4877777778,0.5666666667,0.4637681159,0.3403388151,0.5124354817,0.8333333333,0.5152173913
234,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,1,0.6811111111,0.7523809524,0.6594202899,0.5240464345,0.7042950601,1.0,0.7059006211000001
235,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,2,0.51,0.6404761905,0.4702898551,0.3785941727,0.5484100709,1.0,0.5553830228000001
236,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,1,3,0.5511111111,0.7000000000000001,0.5057971014,0.4208757885,0.5945808899,0.6666666667000001,0.6028985507
237,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,1,0.4016666667,0.4571428571,0.3847826087,0.2628189961,0.4193792756,0.0,0.4209627329
238,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,2,0.3833333333,0.5119047619,0.3442028986,0.2792918282,0.4197290049,0.0,0.4280538302
239,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,2,3,0.3994444444,0.5238095238,0.3615942029,0.2892752267,0.4351951145,0.5,0.4427018634
240,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,1,0.5744444444,0.5761904762,0.5739130435,0.3872224267,0.5750389643,0.8333333333,0.5750517598
241,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,2,0.4577777778,0.4214285714,0.4688405797,0.266026995,0.4442345111,0.0,0.4451345756
242,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,4,3,3,0.5283333333,0.5642857143000001,0.5173913043,0.3581700703,0.5401750531,0.8333333333,0.5408385093
243,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,1,0.6794444444000001,0.7904761905000001,0.6456521739000001,0.5351156451,0.7143993777000001,1.0,0.7180641822
244,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,2,0.5266666667000001,0.6071428571,0.502173913,0.3738020114,0.5513655115,1.0,0.5546583851
245,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,1,3,0.5583333333,0.5857142857000001,0.55,0.3818623395,0.566993184,0.6666666667000001,0.5678571429
246,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,1,0.4083333333,0.5,0.3804347826,0.2828305868,0.4361356174,0.0,0.4402173913
247,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,2,0.3855555556,0.5142857143,0.3463768116,0.2809521659,0.4219263713,0.0,0.4303312629
248,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,2,3,0.4144444444,0.5285714286000001,0.3797101449,0.2963954576,0.4479995178,0.5,0.4541407867
249,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,1,0.5294444444,0.5404761905000001,0.5260869565,0.348878436,0.5331063922,0.8333333333,0.5332815735
250,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,2,0.4622222222,0.4785714286,0.4572463768,0.2931977688,0.4674070412,0.0,0.4679089027
251,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,8,3,3,0.5077777778,0.5761904762,0.4869565217,0.3531982442,0.5295852627000001,0.8333333333,0.5315734990000001
252,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,1,0.6900000000000001,0.7476190476,0.6724637681,0.5296869377,0.7089915965,1.0,0.7100414079
253,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,2,0.5122222222,0.5642857143000001,0.4963768116,0.3499468368,0.5283185353000001,1.0,0.5303312629
254,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,1,3,0.5827777778000001,0.7904761905000001,0.5195652174000001,0.4692104392,0.6407398465,0.6666666667000001,0.6550207039
255,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,1,0.425,0.569047619,0.3811594203,0.3158741805,0.4656459903,0.0,0.4751035197
256,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,2,0.4355555556,0.5119047619,0.4123188406,0.297112396,0.4590116609,0.1666666667,0.4621118012
257,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,2,3,0.3861111111,0.5,0.3514492754,0.2753108556,0.4189809907,0.5,0.4257246377
258,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,1,0.5827777778000001,0.5857142857000001,0.581884058,0.3958170848,0.5837958041,0.8333333333,0.5837991718000001
259,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,2,0.4633333333,0.4595238095,0.4644927536,0.2853241172,0.4616349088,0.0,0.4620082816
260,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,16,3,3,0.5111111111000001,0.5833333333,0.4891304348,0.3573750455,0.5336949746,0.8333333333,0.5362318841
261,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,1,0.6911111111,0.719047619,0.6826086957,0.5208691294,0.7004650840000001,0.8333333333,0.7008281573
262,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,2,0.4766666667,0.619047619,0.4333333333,0.3552613714,0.5173297683,0.8333333333,0.5261904762
263,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,1,3,0.4144444444,0.6047619048,0.3565217391,0.3248314962,0.4638344322,0.6666666667000001,0.4806418219
264,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,1,0.4133333333,0.6571428571,0.3391304348,0.34332211,0.4720008305,0.6666666667000001,0.498136646
265,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,2,0.4661111111,0.580952381,0.4311594203,0.3367982775,0.5004828532,0.0,0.5060559006
266,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,2,3,0.4066666667,0.5023809524,0.3775362319,0.2832327962,0.435505212,0.5,0.4399585921
267,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,1,0.5338888889,0.5714285714,0.5224637681000001,0.3638861771,0.5463470179000001,0.8333333333,0.5469461698
268,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,2,0.4583333333,0.480952381,0.4514492754,0.2926726062,0.4654743385,0.0,0.4662008282
269,SVClinear-SyntheticData-N_600-D_8-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,140,460,3.2857142857142856,32,3,3,0.4472222222,0.5619047619,0.4123188406,0.3216438855,0.481181206,0.8333333333,0.4871118012
270,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,1,0.9177777778,0.4166666667,0.9734567901,0.5030976431,0.6359666543,0.1666666667,0.6950617284
271,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,2,0.43,0.6166666667,0.4092592593,0.1780137981,0.5022031585,0.6666666667000001,0.512962963
272,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,1,3,0.6000000000000001,0.5444444444000001,0.6061728395,0.2134162134,0.5731798953,0.8333333333,0.575308642
273,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,1,0.5155555556,0.4444444444,0.5234567901,0.1554790591,0.482190394,0.3333333333,0.4839506173
274,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,2,0.5527777778,0.4833333333,0.5604938272000001,0.1782642976,0.5204838946,0.0,0.5219135802
275,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,2,3,0.5305555556,0.3611111111,0.549382716,0.1336077523,0.4450369697,0.8333333333,0.4552469136
276,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,1,0.46,0.5666666667,0.4481481481,0.1734693878,0.5036009498,0.8333333333,0.5074074074
277,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,2,0.5583333333,0.4722222222,0.5679012346,0.1760897436,0.5175629432000001,0.1666666667,0.5200617284
278,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,0,3,3,0.5283333333,0.5111111111000001,0.5302469136,0.1780078025,0.5197438731,0.5,0.5206790123
279,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,1,0.8661111111,0.4888888889,0.9080246914,0.4233118006,0.6660578095,0.1666666667,0.6984567901000001
280,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,2,0.4266666667,0.6222222222,0.4049382716,0.178527355,0.5014835528,0.6666666667000001,0.5135802469
281,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,1,3,0.5894444444,0.5944444444,0.5888888889,0.2237395458,0.5898149426,0.5,0.5916666667
282,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,1,0.5155555556,0.4611111111,0.5216049383,0.160361096,0.4902975858,0.3333333333,0.4913580247
283,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,2,0.5283333333,0.4833333333,0.5333333333,0.170228557,0.5076422681,0.0,0.5083333333
284,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,2,3,0.52,0.3222222222,0.5419753086,0.1184698249,0.4172101093,0.5,0.4320987654
285,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,1,0.4577777778,0.5222222222,0.450617284,0.1615120275,0.4850581665,0.6666666667000001,0.4864197531
286,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,2,0.5227777778,0.4444444444,0.5314814815000001,0.1569998303,0.4857220665,0.1666666667,0.487962963
287,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,4,3,3,0.5233333333,0.5222222222,0.5234567901,0.1796606459,0.5216687474,0.5,0.5228395062
288,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,1,0.8361111111,0.5055555556,0.8728395062000001,0.3821011153,0.664060074,0.1666666667,0.6891975309
289,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,2,0.4255555556,0.6111111111,0.4049382716,0.175261509,0.4966834813,0.6666666667000001,0.5080246914000001
290,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,1,3,0.6155555556,0.4944444444,0.6290123457,0.2044150436,0.5570407461,0.8333333333,0.5617283951
291,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,1,0.4811111111,0.4777777778,0.4814814815,0.1556876687,0.4796260509,0.5,0.4796296296
292,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,2,0.5477777778,0.4555555556,0.5580246914,0.1683269476,0.5041668908,0.3333333333,0.5067901235
293,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,2,3,0.5594444444000001,0.3611111111,0.5814814815,0.1413137409,0.4579076955,0.8333333333,0.4712962963
294,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,1,0.4461111111,0.5944444444,0.4296296296,0.1766277383,0.5050906822,0.8333333333,0.512037037
295,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,2,0.5733333333,0.4666666667,0.5851851852000001,0.1795847465,0.5224887784,0.1666666667,0.5259259259
296,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,8,3,3,0.5016666667,0.5388888889,0.4975308642,0.1777088634,0.5171890401,0.5,0.5182098765
297,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,1,0.8472222222,0.4277777778,0.8938271605,0.3608972436,0.6171015379,0.1666666667,0.6608024691000001
298,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,2,0.4694444444,0.4388888889,0.4728395062,0.1418617614,0.4551834009,0.6666666667000001,0.4558641975
299,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,1,3,0.6244444444,0.4833333333,0.6401234568,0.2036488896,0.5539274054000001,0.3333333333,0.5617283951
300,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,1,0.4816666667,0.4666666667,0.4833333333,0.1529139083,0.4749239429,0.0,0.475
301,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,2,0.4133333333,0.5444444444000001,0.3987654321,0.1565341765,0.4656367731,0.0,0.4716049383
302,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,2,3,0.4988888889,0.4611111111,0.5030864198,0.155273267,0.4807152108,1.0,0.4820987654
303,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,1,0.4827777778,0.5444444444000001,0.4759259259,0.1739392868,0.5088910848,0.6666666667000001,0.5101851852
304,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,2,0.5716666667,0.4444444444,0.5858024691,0.1722124336,0.5102226477,0.1666666667,0.5151234568
305,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,16,3,3,0.5066666667,0.5222222222,0.5049382716,0.1746534244,0.5123663745,0.5,0.5135802469
306,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,1,0.8572222222,0.4944444444,0.8975308642000001,0.4114591114,0.6661550714000001,0.1666666667,0.6959876543
307,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,2,0.5016666667,0.4277777778,0.5098765432,0.1466826374,0.4670216266,0.5,0.4688271605
308,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,1,3,0.5611111111,0.4777777778,0.5703703704,0.1781911736,0.5199228347,1.0,0.5240740741000001
309,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,1,0.4877777778,0.45,0.4919753086,0.1495502249,0.4704466208,0.1666666667,0.4709876543
310,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,2,0.4911111111,0.5222222222,0.487654321,0.1703448569,0.5033144841,0.0,0.5049382716
311,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,2,3,0.5011111111000001,0.3611111111,0.5166666667,0.1272636443,0.4318872382,0.8333333333,0.4388888889
312,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.4672222222,0.5555555556,0.4574074074,0.1725337539,0.5038244003,0.6666666667000001,0.5064814815
313,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.5138888889000001,0.4722222222,0.5185185185,0.1627906329,0.4948247035,0.5,0.4953703704
314,SVClinear-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.52,0.5055555556,0.5216049383,0.174148087,0.5124566284000001,0.5,0.5135802469
315,SVClinear-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.8261111111,0.6833333333,0.8546666667,0.5667036689,0.7638245722,0.5,0.769
316,SVClinear-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.5555555556,0.3566666667,0.5953333333,0.2112555795,0.4606908883,0.3333333333,0.476
317,SVClinear-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.5733333333,0.4933333333,0.5893333333,0.278030303,0.5388915913,0.8333333333,0.5413333333
318,SVClinear-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.605,0.32,0.662,0.2128010705,0.4602193864,0.6666666667000001,0.491
319,SVClinear-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.6433333333,0.3933333333,0.6933333333,0.2691863866,0.5221782084000001,0.8333333333,0.5433333333
320,SVClinear-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.5277777778,0.4966666667,0.534,0.2593233927,0.5141300735000001,0.3333333333,0.5153333333
321,SVClinear-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.5933333333,0.6166666667,0.5886666667,0.3352556016,0.6017057323,0.3333333333,0.6026666667
322,SVClinear-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.4911111111,0.38,0.5133333333,0.1991879366,0.4413498586,0.3333333333,0.4466666667
