,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
312,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.515,0.3388888889,0.5345679012,0.1220588975,0.423714319,0.8333333333,0.4367283951
313,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.5644444444,0.3055555556,0.5932098765,0.1230983234,0.4255553316,0.0,0.449382716
314,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.6311111111000001,0.3888888889,0.6580246914,0.1741528543,0.5058501946,0.8333333333,0.5234567901
315,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.8266666667,0.53,0.886,0.5052334944,0.6852422507,0.0,0.708
316,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.605,0.32,0.662,0.2122878955,0.4584958844,0.3333333333,0.491
317,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.7383333333000001,0.2333333333,0.8393333333,0.2296616101,0.442514703,0.1666666667,0.5363333333
318,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.6627777778,0.3333333333,0.7286666667,0.2480076122,0.49272298,0.3333333333,0.531
319,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.5883333333,0.2666666667,0.6526666667000001,0.1769413279,0.4143366703,0.0,0.4596666667
320,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.545,0.3466666667,0.5846666667,0.2015785641,0.447959282,0.1666666667,0.4656666667
321,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.6483333333,0.4433333333,0.6893333333,0.295536349,0.5519123485,0.5,0.5663333333
322,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.435,0.5033333333,0.4213333333,0.228947109,0.4604806313,1.0,0.4623333333
323,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.6038888889,0.22,0.6806666667,0.1560658504,0.386670149,0.1666666667,0.4503333333
324,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.8438888889,0.54,0.9046666667,0.5349855678000001,0.6984147765000001,0.3333333333,0.7223333333
325,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.6194444444,0.2066666667,0.7020000000000001,0.1532165508,0.3803380679,0.8333333333,0.4543333333
326,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.665,0.22,0.754,0.1796641667,0.4071149976,0.5,0.487
327,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.675,0.2,0.77,0.1701467777,0.3921886575,0.3333333333,0.485
328,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.5722222222000001,0.46,0.5946666667,0.2636237008,0.5224544053,0.5,0.5273333333
329,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.4883333333,0.34,0.518,0.1812566963,0.4194186642,0.5,0.429
330,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.4761111111,0.4566666667,0.48,0.2255731108,0.4681174184,0.6666666667000001,0.4683333333
331,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.4238888889,0.3466666667,0.4393333333,0.1675606641,0.3902414796,0.5,0.393
332,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.4572222222,0.4266666667,0.4633333333,0.2076419715,0.444614373,0.3333333333,0.445
333,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.805,0.6033333333,0.8453333333,0.5090710383,0.714152542,0.3333333333,0.7243333333
334,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.5327777778,0.2933333333,0.5806666667,0.1727309828,0.411719841,0.8333333333,0.437
335,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.5538888889,0.4066666667,0.5833333333,0.2330158213,0.486982478,1.0,0.495
336,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.62,0.4333333333,0.6573333333,0.2753909298,0.5336520746,0.3333333333,0.5453333333
337,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.5366666667000001,0.3233333333,0.5793333333,0.188466899,0.4322453765,0.5,0.4513333333
338,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.6388888889000001,0.2533333333,0.716,0.1895229669,0.425845858,0.0,0.4846666667
339,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.595,0.4466666667,0.6246666667,0.2690285646,0.5280307441000001,0.5,0.5356666667000001
340,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,2,0.6138888889,0.2666666667,0.6833333333,0.1869216049,0.4260341539,1.0,0.475
341,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,3,0.6422222222,0.23,0.7246666667,0.1763945978,0.4075759053,0.0,0.4773333333
342,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,1,0.8177777778,0.4333333333,0.8946666667000001,0.442234898,0.6226432431000001,0.3333333333,0.664
343,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,2,0.605,0.2033333333,0.6853333333,0.146734777,0.3730544593,0.1666666667,0.4443333333
344,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,3,0.6277777778,0.2766666667,0.6980000000000001,0.1989348371,0.43906869,0.5,0.4873333333
345,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,1,0.6811111111,0.3566666667,0.746,0.2710328317,0.5150200532,0.0,0.5513333333
346,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,2,0.6188888889,0.2766666667,0.6873333333,0.1942284011,0.4348936244,0.3333333333,0.482
347,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,3,0.5038888889,0.49,0.5066666667,0.2476888795,0.4982602102,0.1666666667,0.4983333333
348,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,1,0.6016666667,0.4466666667,0.6326666667,0.2720256298,0.5312904587,0.1666666667,0.5396666667000001
349,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,2,0.3961111111,0.55,0.3653333333,0.2330289354,0.4480168478,0.6666666667000001,0.4576666667
350,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,3,0.6327777778,0.5066666667,0.658,0.3146313188,0.5765524822,0.8333333333,0.5823333333
351,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,1,0.7377777778,0.5700000000000001,0.7713333333,0.4202251271,0.6629396261,0.3333333333,0.6706666667
352,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,2,0.4533333333,0.5533333333,0.4333333333,0.2517218848,0.4882666843,0.6666666667000001,0.4933333333
353,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,3,0.6205555556,0.3566666667,0.6733333333,0.2386238624,0.4900559655,0.1666666667,0.515
354,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,1,0.4966666667,0.52,0.492,0.2556219126,0.5045694820000001,0.3333333333,0.506
355,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,2,0.4994444444,0.41,0.5173333333,0.2143239888,0.46022214,0.5,0.4636666667
356,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,3,0.605,0.6366666667,0.5986666667,0.3495107632,0.6173373808,0.6666666667000001,0.6176666667
357,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,1,0.5661111111,0.4333333333,0.5926666667,0.2495293953,0.5062619220000001,0.5,0.513
358,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,2,0.2472222222,0.6866666667,0.1593333333,0.2332159383,0.3304383012,1.0,0.423
359,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,3,0.4933333333,0.6866666667,0.4546666667,0.3114872729,0.5582203854000001,0.6666666667000001,0.5706666667
360,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,1,0.805,0.5952380952,0.8688405797000001,0.5874733949000001,0.7190427098000001,0.1666666667,0.7320393375
361,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,2,0.6244444444,0.1880952381,0.7572463768000001,0.1891778303,0.376927949,0.0,0.4726708075
362,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,3,0.6194444444,0.3214285714,0.7101449275,0.2824882967,0.4774541404,0.8333333333,0.5157867495
363,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,1,0.5172222222,0.4452380952,0.5391304348,0.3007914732,0.4896219184,0.6666666667000001,0.492184265
364,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,2,0.5211111111,0.4261904762,0.55,0.2934483969,0.4841473912,0.5,0.4880952381
365,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,3,0.5827777778000001,0.3238095238,0.6615942029,0.2657019642,0.4625457396,0.0,0.4927018634
366,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,1,0.5933333333,0.4976190476,0.6224637681,0.3623673925,0.5548509387,0.3333333333,0.5600414079
367,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,2,0.4688888889,0.569047619,0.4384057971,0.3335531763,0.4990193523,1.0,0.5037267081
368,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,3,0.6038888889,0.3023809524,0.6956521739,0.2628083582,0.4586402086,0.3333333333,0.4990165631
369,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,1,0.7938888889,0.6523809524,0.8369565217,0.5961907794,0.7388319394,0.0,0.7446687371
370,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,2,0.6138888889,0.3523809524,0.6934782609,0.2973442304,0.4924924282,0.5,0.5229296066
371,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,3,0.665,0.3333333333,0.7659420290000001,0.3169075528,0.5050525308,0.0,0.5496376812
372,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,1,0.5433333333,0.5261904762,0.5485507246,0.3499433661,0.5367274596,0.8333333333,0.5373706004000001
373,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.5466666667,0.3071428571,0.6195652174,0.2405355208,0.4359557446,0.3333333333,0.4633540373
374,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.5588888889,0.3404761905,0.6253623188,0.264396608,0.4607479217,0.3333333333,0.4829192547
375,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.5911111111,0.4166666667,0.6442028986,0.3222808805,0.5180239845,0.3333333333,0.5304347826
376,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.5266666667000001,0.4523809524,0.5492753623000001,0.3084586585,0.4984791791,0.5,0.5008281573
377,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.5722222222000001,0.4119047619,0.6210144928,0.3101005808,0.5057040536,0.5,0.5164596273000001
378,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.785,0.6761904762000001,0.818115942,0.5949548605,0.7437051594,0.3333333333,0.7471532091
379,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.5922222222,0.3023809524,0.6804347826,0.2574226547,0.4535804811,0.3333333333,0.4914078675
380,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.6427777778,0.3833333333,0.7217391304,0.3335386559,0.5257135482,0.3333333333,0.5525362319
381,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.5877777778000001,0.4642857143,0.6253623188,0.3446228202,0.5386120533000001,0.1666666667,0.5448240166
382,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.53,0.4833333333,0.5442028986,0.3240436909,0.5125166564,0.5,0.5137681159
383,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.5433333333,0.3238095238,0.6101449275,0.2483143546,0.4437641673,0.1666666667,0.4669772257
384,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.5788888889,0.4619047619,0.6144927536,0.3386402156,0.5327015037,0.5,0.5381987578
385,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.5044444444,0.5476190476,0.4913043478,0.3402255639,0.5186580801,0.3333333333,0.5194616977000001
386,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.5433333333,0.4785714286,0.5630434783,0.328621574,0.5189958746000001,0.1666666667,0.5208074534
387,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.7627777778,0.5357142857,0.8318840580000001,0.5120129306,0.6665127979000001,0.5,0.6837991718
388,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.5988888889,0.2428571429,0.7072463768,0.2201981868,0.4140938315,0.1666666667,0.4750517598
389,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.6311111111000001,0.4452380952,0.6876811594000001,0.3597335518,0.5526535312,0.1666666667,0.5664596273
390,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.5650000000000001,0.480952381,0.5905797101,0.3404081547,0.5328961669,0.5,0.5357660455000001
391,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.5361111111,0.4523809524,0.5615942029000001,0.3126888187,0.5039148015,0.3333333333,0.5069875776
392,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.5311111111,0.4571428571,0.5536231884,0.3129578245,0.5029384153,0.6666666667000001,0.5053830228
393,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.485,0.5261904762,0.4724637681,0.3223369115,0.4977208565,1.0,0.4993271222
394,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.3838888889,0.6166666667,0.3130434783,0.3186563533,0.4391526125,0.3333333333,0.4648550725
395,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.5238888889000001,0.4285714286,0.5528985507,0.2956430914,0.486420476,0.3333333333,0.4907349896
396,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.6666666667000001,0.6595238095,0.6688405797,0.4792901487,0.6632463860000001,0.1666666667,0.6641821946
397,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.5311111111,0.3928571429,0.5731884058,0.2825502571,0.4745324374,0.5,0.4830227743
398,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.5405555556,0.4880952381,0.5565217391,0.3314748043,0.5211862365000001,0.5,0.5223084886
399,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.5411111111,0.5190476190000001,0.547826087,0.3449305159,0.5323588909,0.3333333333,0.533436853
400,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.6066666667,0.4142857143,0.6652173913,0.3295794726,0.524788259,0.0,0.5397515528
401,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.6116666667,0.4738095238,0.6536231884,0.3626146716,0.556063317,0.5,0.5637163561
402,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.5416666667,0.469047619,0.5637681159,0.3230915195,0.5139708814,0.0,0.5164078675
403,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.5016666667,0.5357142857,0.4913043478,0.3342357046,0.5129039382,0.1666666667,0.5135093168
404,ExtraTreeClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.4888888889,0.4523809524,0.5,0.2926193842,0.4752519513,0.5,0.4761904762
405,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.9641666667,0.5611111111,0.985380117,0.6102432708000001,0.7435582308,0.5,0.773245614
406,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.8302777778,0.1611111111,0.865497076,0.0866485462,0.3732724366,0.0,0.5133040936000001
407,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.8755555556,0.1444444444,0.9140350877,0.1043374926,0.3610648011,0.0,0.5292397661
408,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.7380555556,0.1833333333,0.767251462,0.0651535682,0.3739819791,0.1666666667,0.4752923977
409,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.8763888889,0.2055555556,0.9116959064,0.1419887498,0.4307121915,0.5,0.558625731
410,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.8980555556,0.0611111111,0.9421052632,0.0563126566,0.2380700445,0.0,0.5016081871
411,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.8280555556,0.0666666667,0.868128655,0.0373701932,0.2405709895,0.1666666667,0.4673976608
412,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.28,0.8333333333,0.250877193,0.103685469,0.4568617131,0.6666666667000001,0.5421052632
413,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.675,0.15,0.7026315789,0.0441181784,0.3246454293,0.1666666667,0.4263157895
414,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.9591666667,0.4666666667,0.9850877193,0.5331213567,0.6777828859,0.5,0.7258771930000001
415,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.9452777778,0.1111111111,0.9891812865,0.1687763713,0.331314887,0.1666666667,0.5501461988
416,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.8113888889,0.2611111111,0.8403508772,0.1212931996,0.4655706629,0.0,0.5507309942
417,ExtraTreeClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.8222222222000001,0.4388888889,0.8423976608,0.1977137215,0.6064122675,0.0,0.6406432749000001
