,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
312,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,1,0.7383333333000001,0.1888888889,0.7993827160000001,0.1262178874,0.3882678924,0.3333333333,0.4941358025
313,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,2,0.7455555556,0.2277777778,0.8030864198000001,0.1513273799,0.426105615,0.5,0.5154320988000001
314,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,60,540,9.0,32,3,3,0.7722222222,0.2055555556,0.8351851852000001,0.151155605,0.4105346482,0.3333333333,0.5203703704
315,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,1,0.965,0.8300000000000001,0.992,0.8871514642,0.9070667952,0.5,0.911
316,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,2,0.7072222222,0.1533333333,0.8180000000000001,0.1472183707,0.3508219684,0.3333333333,0.4856666667
317,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,1,3,0.7533333333000001,0.2233333333,0.8593333333000001,0.2327116898,0.4378549322,0.1666666667,0.5413333333
318,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,1,0.6811111111,0.2366666667,0.77,0.1982935434,0.4265696216,0.3333333333,0.5033333333
319,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,2,0.5527777778,0.2633333333,0.6106666667,0.1640575516,0.4009770471,0.0,0.437
320,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,2,3,0.6322222222,0.16,0.7266666667,0.1264485127,0.3405279221,0.0,0.4433333333
321,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,1,0.64,0.3366666667,0.7006666667,0.2371105388,0.4844009235,0.1666666667,0.5186666667000001
322,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,2,0.6788888889,0.1666666667,0.7813333333,0.1468797565,0.3597397638,0.6666666667000001,0.474
323,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,0,3,3,0.6950000000000001,0.1466666667,0.8046666667,0.1382491897,0.3425866432,0.3333333333,0.4756666667
324,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,1,0.9572222222,0.7566666667,0.9973333333,0.8540397131,0.8681493806,0.3333333333,0.877
325,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,2,0.7033333333,0.1533333333,0.8133333333,0.1454753723,0.3497619138,0.3333333333,0.4833333333
326,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,1,3,0.7511111111000001,0.2233333333,0.8566666667,0.230784462,0.4371434523,0.1666666667,0.54
327,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,1,0.6777777778,0.2366666667,0.766,0.1965645762,0.4254292729,0.3333333333,0.5013333333000001
328,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,2,0.5472222222,0.27,0.6026666667,0.1658223573,0.4033825779,0.0,0.4363333333
329,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,2,3,0.6255555556,0.16,0.7186666667,0.1244798748,0.3386470144,0.0,0.4393333333
330,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,1,0.6405555556,0.3366666667,0.7013333333,0.237476122,0.4846783919,0.1666666667,0.519
331,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,2,0.6777777778,0.1666666667,0.78,0.1465872652,0.3595499158,0.6666666667000001,0.4733333333
332,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,4,3,3,0.6961111111,0.1666666667,0.802,0.1546080965,0.3648153305,0.3333333333,0.4843333333
333,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,1,0.9572222222,0.75,0.9986666667,0.8527053369,0.8648164667,0.3333333333,0.8743333333000001
334,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,2,0.7138888889,0.1733333333,0.8220000000000001,0.1668118045,0.3747715423,0.3333333333,0.4976666667
335,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,1,3,0.7433333333000001,0.2,0.852,0.2065934066,0.4127750173,0.1666666667,0.526
336,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,1,0.6805555556,0.2433333333,0.768,0.2025126787,0.4322287111,0.3333333333,0.5056666667
337,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,2,0.5488888889,0.2566666667,0.6073333333000001,0.1593977155,0.3947477462,0.0,0.432
338,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,2,3,0.6277777778,0.18,0.7173333333,0.138191006,0.3578646504,0.0,0.4486666667
339,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,1,0.6361111111000001,0.3433333333,0.6946666667,0.2389168405,0.4875784524,0.1666666667,0.519
340,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,2,0.6827777778,0.1666666667,0.786,0.148923157,0.3616908732,0.6666666667000001,0.4763333333
341,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,8,3,3,0.6977777778,0.1433333333,0.8086666667,0.1367771875,0.33986816,0.3333333333,0.476
342,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,1,0.9538888889,0.7566666667,0.9933333333,0.8444716068,0.8664497710000001,0.3333333333,0.875
343,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,2,0.7116666667,0.1233333333,0.8293333333,0.1230618864,0.3150220647,0.3333333333,0.4763333333
344,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,1,3,0.7738888889000001,0.1633333333,0.896,0.1938345531,0.3819378713,0.8333333333,0.5296666667000001
345,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,1,0.7277777778000001,0.18,0.8373333333,0.1806365159,0.3879518367,0.3333333333,0.5086666667
346,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,2,0.5405555556,0.27,0.5946666667,0.1638101516,0.4006962321,0.0,0.4323333333
347,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,2,3,0.6172222222,0.1633333333,0.708,0.1247547125,0.3400578192,0.0,0.4356666667
348,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,1,0.6344444444,0.32,0.6973333333,0.2255639098,0.4705916288,0.1666666667,0.5086666667
349,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,2,0.6633333333,0.1866666667,0.7586666667,0.1554828894,0.3753821889,0.6666666667000001,0.4726666667
350,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,16,3,3,0.6927777778,0.1666666667,0.798,0.1533397048,0.3639465845,0.3333333333,0.4823333333
351,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,1,0.9483333333,0.7233333333,0.9933333333,0.8221033868000001,0.8468413876,0.3333333333,0.8583333333000001
352,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,2,0.7316666667,0.1233333333,0.8533333333,0.1319043031,0.3225436675,0.1666666667,0.4883333333
353,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,1,3,0.7772222222,0.1166666667,0.9093333333,0.1488469602,0.3246701768,0.3333333333,0.513
354,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,1,0.7155555556000001,0.16,0.8266666667,0.1578981428,0.3636846085,0.3333333333,0.4933333333
355,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,2,0.5188888889000001,0.2733333333,0.5680000000000001,0.159254726,0.3938547486,0.0,0.4206666667
356,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,2,3,0.6311111111000001,0.21,0.7153333333,0.1590472833,0.3865065738,0.0,0.4626666667
357,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,1,0.6355555556,0.3666666667,0.6893333333,0.2505787997,0.5009791493,0.1666666667,0.528
358,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,2,0.6788888889,0.1766666667,0.7793333333,0.1548798799,0.3708129862,0.5,0.478
359,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_100-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,100,500,5.0,32,3,3,0.6711111111,0.2133333333,0.7626666667,0.1776898436,0.4032004315,0.3333333333,0.488
360,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,1,0.9438888889,0.8666666667,0.9673913043,0.8781721875,0.9156312749,0.1666666667,0.9170289855
361,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,2,0.6205555556,0.1404761905,0.7666666667,0.1478980697,0.3278342481,0.0,0.4535714286
362,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,1,3,0.7388888889,0.169047619,0.9123188406,0.231752983,0.3922325991,0.3333333333,0.5406832298
363,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,1,0.5622222222000001,0.5214285714,0.5746376812,0.3579829245,0.5472734976,0.3333333333,0.5480331263
364,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,2,0.6611111111,0.25,0.7862318841,0.2561363962,0.4432859408,0.6666666667000001,0.518115942
365,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,2,3,0.665,0.2380952381,0.7949275362,0.2471691821,0.4322996554,0.0,0.5165113872
366,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,1,0.6166666667,0.4904761905,0.6550724638000001,0.3731356694,0.5654686773,0.1666666667,0.5727743271
367,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,2,0.5494444444000001,0.4595238095,0.5768115942,0.3225670648,0.5147470704,0.1666666667,0.5181677019
368,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,0,3,3,0.6316666667,0.219047619,0.7572463768000001,0.2173950081,0.4070533798,0.0,0.4881469979
369,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,1,0.9377777778,0.8571428571,0.9623188406,0.8654475054,0.908206411,0.1666666667,0.9097308489
370,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,2,0.6216666667,0.1404761905,0.768115942,0.1483660131,0.3281630748,0.0,0.4542960663
371,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,1,3,0.7261111111,0.2119047619,0.8826086957,0.2652449759,0.4324144698,0.3333333333,0.5472567288
372,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,1,0.5416666667,0.5285714286000001,0.5456521739,0.3503195243,0.5369784051000001,0.3333333333,0.5371118012
373,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,2,0.66,0.2523809524,0.7840579710000001,0.2572375613,0.4446979198,0.6666666667000001,0.5182194617
374,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,2,3,0.6488888889000001,0.3,0.7550724638,0.2847403847,0.4755050129,0.0,0.5275362319
375,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,1,0.6611111111,0.419047619,0.7347826087,0.3644455072,0.5530784689,0.3333333333,0.5769151139
376,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,2,0.5522222222000001,0.4595238095,0.5804347826,0.3239348762,0.5163532804000001,0.1666666667,0.5199792961
377,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,4,3,3,0.6672222222,0.169047619,0.8188405797,0.1915976439,0.3718869221,0.3333333333,0.4939440994
378,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,1,0.9527777778,0.8357142857000001,0.9884057971,0.8919636618000001,0.9088395968,0.1666666667,0.9120600414
379,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,2,0.6272222222,0.0904761905,0.7905797101,0.1023731866,0.2666407523,0.0,0.4405279503
380,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,1,3,0.7438888889,0.1880952381,0.9130434783,0.2545398726,0.4135431855,0.3333333333,0.5505693582
381,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,1,0.6188888889,0.4642857143,0.665942029,0.3620578846,0.5554756458,0.3333333333,0.5651138716
382,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,2,0.6544444444,0.25,0.7775362319,0.2525093966,0.4408417645,0.6666666667000001,0.5137681159
383,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,2,3,0.6466666667000001,0.2928571429,0.7543478261000001,0.2785815603,0.4695810707,0.0,0.5236024845
384,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,1,0.6627777778,0.419047619,0.7369565217,0.3659932189,0.5544276658,0.3333333333,0.5780020704000001
385,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,2,0.54,0.480952381,0.5579710145,0.3278846753,0.5178188745,0.1666666667,0.5194616977000001
386,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,8,3,3,0.6366666667,0.2428571429,0.7565217391,0.2378516624,0.4283065378,0.0,0.499689441
387,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,1,0.9422222222,0.7952380952,0.9869565217,0.865224359,0.8858947285000001,0.1666666667,0.8910973085
388,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,2,0.6294444444,0.1333333333,0.7804347826,0.1444219233,0.3225712933,0.0,0.456884058
389,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,1,3,0.7283333333,0.1738095238,0.8971014493,0.2296276783,0.3945204061,0.3333333333,0.5354554865
390,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,1,0.6155555556,0.4238095238,0.6739130435,0.3393437215,0.5339194299,0.1666666667,0.5488612836
391,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,2,0.6544444444,0.2428571429,0.7797101449,0.2470201616,0.4351470597,0.5,0.5112836439
392,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,2,3,0.665,0.2714285714,0.7847826087,0.2733515568,0.4600295849,0.0,0.5281055901
393,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,1,0.6616666667000001,0.4261904762,0.7333333333000001,0.3694873605,0.558200577,0.3333333333,0.5797619048
394,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,2,0.5694444444,0.380952381,0.6268115942,0.2919094197,0.4881839384,0.1666666667,0.5038819876
395,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,16,3,3,0.6722222222,0.1595238095,0.8282608696,0.1847816339,0.3630552687,0.6666666667000001,0.4938923395
396,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,1,0.9361111111,0.7880952381,0.9811594203,0.8520171287,0.8793268596,0.1666666667,0.8846273292
397,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,2,0.6272222222,0.1738095238,0.7652173913,0.1797222804,0.36463334,0.0,0.4695134576
398,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,1,3,0.7444444444,0.1738095238,0.918115942,0.2405177994,0.3986045983,0.3333333333,0.5459627329
399,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,1,0.6005555556000001,0.4166666667,0.6565217391,0.32740104,0.5229610489000001,0.1666666667,0.5365942029
400,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,2,0.595,0.3095238095,0.6818840580000001,0.2626406895,0.4584935904,0.6666666667000001,0.4957039337
401,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,2,3,0.655,0.280952381,0.7688405797000001,0.2750141592,0.4641808439,0.1666666667,0.5248964803
402,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,1,0.6627777778,0.4476190476,0.7282608696,0.3814287474,0.5694895515,0.1666666667,0.5879399586
403,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,2,0.5694444444,0.330952381,0.6420289855,0.2644798427,0.4607009651,0.1666666667,0.4864906832
404,KNeighborsClassifier-SyntheticData-N_600-D_16-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,16,140,460,3.2857142857142856,32,3,3,0.6638888889,0.1785714286,0.8115942029000001,0.1987622632,0.3801625392,0.3333333333,0.4950828157
405,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,1,0.9736111111,0.6166666667,0.9923976608,0.7005413907,0.7822903123,0.5,0.8045321637
406,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,2,0.9527777778,0.0833333333,0.9985380117,0.1488970588,0.285136402,0.0,0.5409356725
407,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,1,3,0.8613888889,0.0722222222,0.9029239766,0.0498094137,0.2537686495,0.0,0.4875730994
408,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,1,0.8055555556,0.4555555556,0.8239766082000001,0.1898148148,0.6125850952,0.0,0.6397660819000001
409,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,2,0.9172222222,0.1611111111,0.9570175439,0.1626733922,0.392200418,0.5,0.5590643275
410,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,2,3,0.9061111111,0.0944444444,0.9488304094,0.0917989418,0.2984073024,0.0,0.5216374269
411,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,1,0.9088888889,0.0888888889,0.9520467836,0.0887212644,0.2905988244,0.5,0.5204678363
412,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,2,0.8819444444000001,0.1277777778,0.9216374269,0.0967320261,0.3393284551,0.3333333333,0.5247076023
413,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,0,3,3,0.7541666667,0.1388888889,0.7865497076,0.0534672926,0.3303871119,0.0,0.4627192982
414,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,1,0.9722222222,0.6111111111,0.9912280702,0.688034188,0.7782478373,0.1666666667,0.8011695906
415,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,2,0.9527777778,0.0833333333,0.9985380117,0.1488970588,0.285136402,0.0,0.5409356725
416,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,1,3,0.8613888889,0.0722222222,0.9029239766,0.0498094137,0.2537686495,0.0,0.4875730994
417,KNeighborsClassifier-SyntheticData-N_1200-D_4-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,1200,4,60,1140,19.0,4,2,1,0.7911111111,0.4555555556,0.8087719298,0.1790840738,0.6069170635000001,0.0,0.6321637427
