,File,N,D,N_min,N_maj,IR,Z,CL_min,CL_maj,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
97,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,0,3,2,0.515,0.3261904762,0.5724637681,0.238226941,0.4309023955,0.8333333333,0.4493271222
98,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,0,3,3,0.5194444444,0.4952380952,0.5268115942,0.3247753035,0.5107779949,0.3333333333,0.5110248447
99,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,1,1,0.3988888889,0.6047619048,0.3362318841,0.3192286641,0.450362893,0.8333333333,0.4704968944
100,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,1,2,0.545,0.7857142857,0.4717391304,0.4462474645,0.6088121007,0.1666666667,0.6287267081
101,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,1,3,0.6144444444,0.2928571429,0.7123188406000001,0.2623471527,0.4566646853,0.5,0.5025879917
102,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,2,1,0.4566666667,0.6309523810000001,0.4036231884,0.3514945197,0.5045517415,0.0,0.5172877847
103,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,2,2,0.4877777778,0.6880952381000001,0.4268115942,0.3853290513,0.5418811904,0.1666666667,0.5574534161
104,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,2,3,0.3555555556,0.7904761905000001,0.2231884058,0.3641604077,0.4199197153,1.0,0.5068322981
105,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,3,1,0.5961111111,0.3619047619,0.6673913043,0.2950193531,0.4914116944,0.0,0.5146480331000001
106,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,3,2,0.2977777778,0.9523809524,0.0985507246,0.3876315183,0.3059844354,1.0,0.5254658385000001
107,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,4,3,3,0.7027777778000001,0.1880952381,0.8594202899000001,0.2266150319,0.3997578541,0.0,0.5237577640000001
108,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,1,1,0.6266666667,0.3642857143,0.7065217391,0.3127556431,0.507122994,0.6666666667000001,0.5354037267
109,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,1,2,0.4466666667,0.5214285714,0.4239130435,0.3054245283,0.4701274,1.0,0.4726708075
110,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,1,3,0.4122222222,0.7000000000000001,0.3246376812,0.3573024579,0.4767036071,0.5,0.5123188406
111,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,1,0.5166666667,0.5761904762,0.4985507246,0.3574554088,0.5359603982,0.0,0.5373706004000001
112,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,2,0.5633333333,0.280952381,0.6492753623,0.2309597523,0.4269702091,0.8333333333,0.4651138716
113,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,2,3,0.4383333333,0.719047619,0.3528985507,0.3738588798,0.5035785889000001,0.3333333333,0.5359730849000001
114,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,1,0.5394444444000001,0.4285714286,0.5731884058,0.3020617675,0.4946138381,0.5,0.5008799172
115,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,2,0.495,0.6214285714000001,0.4565217391,0.3646868255,0.5325107858,0.3333333333,0.5389751553000001
116,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,8,3,3,0.6811111111,0.2904761905,0.8,0.2984238563,0.4820020358,0.3333333333,0.5452380952
117,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,1,0.4933333333,0.569047619,0.4702898551,0.3438697318,0.5172930682,0.8333333333,0.5196687371
118,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,2,0.5622222222000001,0.2166666667,0.6673913043,0.187264139,0.3785988267,0.5,0.4420289855
119,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,1,3,0.4305555556,0.6880952381000001,0.352173913,0.3606094591,0.492269245,0.5,0.5201345756
120,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,1,0.3994444444,0.6857142857,0.3123188406,0.3476084362,0.4627682202,0.3333333333,0.4990165631
121,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,2,0.525,0.1261904762,0.6463768116,0.1104166258,0.2851270002,0.8333333333,0.3862836439
122,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,2,3,0.5683333333,0.4619047619,0.6007246377000001,0.3325299474,0.526057846,0.0,0.5313146998
123,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,1,0.5777777778000001,0.3928571429,0.634057971,0.3023670461,0.4985608724,0.0,0.5134575569000001
124,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,2,0.4166666667,0.55,0.3760869565,0.3055773389,0.4547713574,1.0,0.4630434783
125,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,16,3,3,0.4088888889,0.6166666667,0.3456521739,0.3273950515,0.4615479125,0.0,0.4811594203
126,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,1,0.6461111111,0.2428571429,0.7688405797000001,0.2417365479,0.4309485281,0.0,0.5058488613000001
127,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,2,0.5683333333,0.5380952381,0.5775362319,0.3677743798,0.5574173464000001,0.6666666667000001,0.557815735
128,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,1,3,0.5594444444000001,0.3285714286,0.6297101449,0.2582990104,0.4548586267,1.0,0.4791407867
129,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,1,0.5305555556,0.5571428571,0.5224637681000001,0.3563864233,0.5394531674,0.0,0.5398033126
130,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,2,0.3783333333,0.5904761905,0.3137681159,0.3069505145,0.4302195309,0.8333333333,0.4521221532
131,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,2,3,0.4711111111,0.4166666667,0.4876811594,0.2685685158,0.450269632,0.8333333333,0.452173913
132,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,1,0.5227777778,0.6261904762,0.4913043478,0.3797879633,0.5546607588,0.5,0.558747412
133,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,2,0.4922222222,0.3619047619,0.531884058,0.249600581,0.4387382475,1.0,0.4468944099
134,NuSVClinear-SyntheticData-N_600-D_4-Nmin_140-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,4,140,460,3.2857142857142856,32,3,3,0.4422222222,0.5095238095,0.4217391304,0.298842542,0.4634926481,0.5,0.46563147
135,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,1,0.6261111111000001,0.4388888889,0.6469135802,0.1902796764,0.5328146133,0.5,0.5429012346000001
136,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,2,0.545,0.45,0.5555555556,0.1655252692,0.4998348222,0.8333333333,0.5027777778
137,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,1,3,0.435,0.7055555556,0.4049382716,0.2001864469,0.5345065844,1.0,0.5552469136
138,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,1,0.5016666667,0.4722222222,0.5049382716,0.1582439193,0.4840259176,0.1666666667,0.4885802469
139,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,2,0.5177777778,0.4888888889,0.5209876543,0.1686157254,0.504681966,0.1666666667,0.5049382716
140,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,2,3,0.5394444444000001,0.3777777778,0.5574074074,0.1399366523,0.4554153637,0.1666666667,0.4675925926
141,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,1,0.4472222222,0.5777777778000001,0.4327160494,0.1732409251,0.4998430978,1.0,0.5052469136000001
142,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,2,0.4383333333,0.4833333333,0.4333333333,0.1470605471,0.4576486894,0.5,0.4583333333
143,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,0,3,3,0.5466666667,0.5888888889,0.5419753086,0.2063033306,0.5649440020000001,1.0,0.5654320988
144,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,1,0.6583333333,0.4888888889,0.6771604938,0.2224563457,0.5752195145,1.0,0.5830246914
145,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,2,0.4927777778,0.5277777778,0.4888888889,0.1723037836,0.5075723604,0.0,0.5083333333
146,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,1,3,0.4416666667,0.65,0.4185185185,0.1891395155,0.5215596307,1.0,0.5342592593000001
147,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,1,0.5016666667,0.4722222222,0.5049382716,0.1582439193,0.4840259176,0.1666666667,0.4885802469
148,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,2,0.5594444444000001,0.5166666667,0.5641975309,0.1892608157,0.5380279848,0.5,0.5404320988
149,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,2,3,0.4522222222,0.5333333333,0.4432098765,0.1629796957,0.4860875637,1.0,0.4882716049
150,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,1,0.5411111111,0.6111111111,0.5333333333,0.2102436468,0.5706104987,0.8333333333,0.5722222222000001
151,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,2,0.6544444444,0.5055555556,0.6709876543000001,0.2263931203,0.5824195568,0.5,0.5882716049
152,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,4,3,3,0.5716666667,0.4055555556,0.5901234568,0.1590657405,0.4885790609,0.6666666667000001,0.4978395062
153,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,1,0.2566666667,0.6277777778,0.2154320988,0.1444883231,0.3675272543,0.3333333333,0.4216049383
154,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,2,0.3705555556,0.6333333333,0.3413580247,0.1677248418,0.464928702,0.6666666667000001,0.487345679
155,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,1,3,0.5927777778000001,0.4833333333,0.6049382716,0.1914996611,0.5399026913,0.3333333333,0.5441358025
156,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,1,0.4288888889,0.6666666667000001,0.4024691358,0.1892201835,0.5176510047,0.8333333333,0.5345679012
157,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,2,0.4816666667,0.4333333333,0.487037037,0.1431484594,0.4590251057,0.6666666667000001,0.4601851852
158,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,2,3,0.5733333333,0.4888888889,0.5827160494,0.1864458247,0.5334870849000001,0.6666666667000001,0.5358024691000001
159,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,1,0.5427777778,0.4388888889,0.5543209877,0.1611253038,0.492860007,0.0,0.4966049383
160,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,2,0.4922222222,0.5,0.4913580247,0.1644907574,0.4955032638,0.6666666667000001,0.4956790123
161,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_8-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,8,3,3,0.5655555556,0.3888888889,0.5851851852000001,0.1519432146,0.4765662773,0.0,0.487037037
162,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,1,0.6816666667,0.4611111111,0.7061728395,0.224670109,0.5706263794,0.8333333333,0.5836419753000001
163,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,2,0.5688888889,0.4611111111,0.5808641975000001,0.1760595223,0.5171105317,0.1666666667,0.5209876543
164,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,1,3,0.4983333333,0.5833333333,0.4888888889,0.1888411387,0.5340152139000001,0.8333333333,0.5361111111
165,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,1,0.6127777778,0.4388888889,0.6320987654,0.1848864994,0.5267067275,0.6666666667000001,0.5354938272
166,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,2,0.4388888889,0.4,0.4432098765,0.1247863712,0.4210477492,0.3333333333,0.4216049383
167,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,2,3,0.4622222222,0.5222222222,0.4555555556,0.1626207851,0.4877082995,1.0,0.4888888889
168,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,1,0.3561111111,0.65,0.3234567901,0.167767583,0.4571198192,0.5,0.4867283951
169,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,2,0.4055555556,0.5055555556,0.3944444444,0.1453586859,0.4465111476,0.5,0.45
170,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_16-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,16,3,3,0.4844444444,0.5444444444000001,0.4777777778,0.1741906193,0.5094677935,1.0,0.5111111111000001
171,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,1,0.9116666667,0.1166666667,1.0,0.2081447964,0.3396572926,0.0,0.5583333333
172,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,2,0.5255555556,0.5222222222,0.5259259259,0.1804128239,0.5240299167,0.1666666667,0.5240740741000001
173,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_1_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,1,3,0.6605555556,0.4555555556,0.6833333333,0.2113718403,0.5574521,0.5,0.5694444444
174,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,1,0.5522222222000001,0.5277777778,0.5549382716,0.1908008658,0.5411866389000001,0.1666666667,0.5413580247
175,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,2,0.7344444444,0.25,0.7882716049,0.1581708038,0.4420979273,0.0,0.5191358025
176,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_2_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,2,3,0.4127777778,0.6055555556000001,0.3913580247,0.1709674913,0.486766446,0.1666666667,0.4984567901
177,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_1-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,1,0.4477777778,0.4555555556,0.4469135802,0.1415054345,0.4506995089,0.1666666667,0.4512345679
178,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_2-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,2,0.4777777778,0.4833333333,0.4771604938,0.1561979091,0.4802337725,1.0,0.4802469136
179,NuSVClinear-SyntheticData-N_600-D_8-Nmin_60-Zmin_32-CL_3_3-R_0_extra_info.dat.json,600,8,60,540,9.0,32,3,3,0.5288888889,0.5166666667,0.5302469136,0.1805555556,0.5232850024,0.8333333333,0.5234567901
180,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,1,0.7138888889,0.4233333333,0.772,0.3301550353,0.5714279680000001,0.0,0.5976666667
181,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,2,0.5088888889000001,0.3366666667,0.5433333333,0.1857265086,0.4269618451,0.5,0.44
182,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,1,3,0.6216666667,0.3,0.686,0.2089527369,0.4533937846,0.3333333333,0.493
183,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,1,0.3838888889,0.5233333333,0.356,0.2206772746,0.4316110526,0.1666666667,0.4396666667
184,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,2,0.56,0.4966666667,0.5726666667,0.2740393056,0.5333144636,0.1666666667,0.5346666667000001
185,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,2,3,0.4261111111,0.4866666667,0.414,0.2204576321,0.4488310823,0.3333333333,0.4503333333
186,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,1,0.5055555556,0.5066666667,0.5053333333,0.2545906162,0.5059117128,0.0,0.506
187,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,2,0.4383333333,0.4833333333,0.4293333333,0.2230969114,0.4550147654,0.3333333333,0.4563333333
188,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_0-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,0,3,3,0.4711111111,0.5,0.4653333333,0.2395729365,0.4821755036,0.0,0.4826666667
189,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,1,0.6483333333,0.3433333333,0.7093333333,0.245419797,0.4925487976,0.1666666667,0.5263333333
190,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,2,0.585,0.44,0.614,0.2611321815,0.5197677986,0.0,0.527
191,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,1,3,0.5427777778,0.5233333333,0.5466666667,0.2764113922,0.5348542684,0.5,0.535
192,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,1,0.4944444444,0.51,0.4913333333,0.2516863044,0.5005519882,0.6666666667000001,0.5006666667
193,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,2,0.5522222222000001,0.4633333333,0.5700000000000001,0.2578511268,0.5138219308,0.1666666667,0.5166666667
194,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,2,3,0.5844444444,0.4966666667,0.602,0.2849026776,0.5467889958000001,0.1666666667,0.5493333333
195,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,1,0.5944444444,0.32,0.6493333333,0.2082293385,0.455740609,0.5,0.4846666667
196,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,2,0.4755555556,0.47,0.4766666667,0.2300853058,0.4732275243,0.5,0.4733333333
197,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_4-CL_3_3-R_0_extra_info.dat.json,600,8,100,500,5.0,4,3,3,0.5966666667,0.5233333333,0.6113333333000001,0.3018406869,0.5651643987,0.5,0.5673333333
198,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,1,0.4894444444,0.5266666667000001,0.482,0.2558131254,0.5037280222,0.6666666667000001,0.5043333333
199,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,2,0.5994444444,0.4533333333,0.6286666667,0.2739102739,0.5338378022,0.1666666667,0.541
200,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_1_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,1,3,0.4555555556,0.4766666667,0.4513333333,0.225301688,0.462349021,0.5,0.464
201,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,1,0.2861111111,0.8200000000000001,0.1793333333,0.2768945825,0.3834464057,0.8333333333,0.4996666667
202,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,2,0.5183333333,0.5133333333,0.5193333333,0.2620361355,0.5160924306,0.5,0.5163333333
203,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_2_3-R_0_extra_info.dat.json,600,8,100,500,5.0,8,2,3,0.5355555556,0.4366666667,0.5553333333,0.2384714385,0.4920266402,0.0,0.496
204,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_1-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,1,0.4638888889,0.64,0.4286666667,0.2843885075,0.5232620294,0.8333333333,0.5343333333
205,NuSVClinear-SyntheticData-N_600-D_8-Nmin_100-Zmin_8-CL_3_2-R_0_extra_info.dat.json,600,8,100,500,5.0,8,3,2,0.4805555556,0.53,0.4706666667,0.2533879209,0.4980738835,0.5,0.5003333333000001
