,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
720,0.9819444444000001,0.7966666667000001,0.9987878788000001,0.879383015,0.8915521487,0.5,0.8977272727000001
721,0.7380555556,0.0866666667,0.7972727273,0.0522218719,0.2627258592,0.33333333330000003,0.44196969700000005
722,0.8563888889,0.0733333333,0.9275757576,0.0781472572,0.2587802174,0.1666666667,0.5004545455
723,0.5855555556,0.39,0.6033333333,0.1356605393,0.4850453021,0.1666666667,0.49666666670000004
724,0.7711111111000001,0.1566666667,0.826969697,0.1028439153,0.3598529898,0.5,0.49181818180000003
725,0.6997222222,0.14,0.7506060606,0.0724580445,0.3239006629,0.0,0.4453030303
726,0.6611111111,0.51,0.6748484848,0.2005398883,0.5862416537,0.5,0.5924242424
727,0.7538888889,0.3966666667,0.7863636364000001,0.2111983711,0.5573531436,0.33333333330000003,0.5915151515
728,0.8447222222,0.19,0.9042424242,0.16856206140000002,0.41325631420000003,0.0,0.5471212121
729,0.9808333333,0.8066666667,0.9966666667,0.8747795414,0.8964113669,0.5,0.9016666667000001
730,0.7386111111,0.0733333333,0.7990909091,0.0447919134,0.2419913833,0.33333333330000003,0.4362121212
731,0.8638888889,0.1,0.9333333333,0.1089448186,0.304768166,0.1666666667,0.5166666667
732,0.5838888889,0.3533333333,0.6048484848,0.1239960086,0.46226535220000003,0.1666666667,0.4790909091
733,0.7711111111000001,0.18,0.8248484848000001,0.11614566550000001,0.3853091648,0.5,0.5024242424
734,0.6794444444000001,0.14,0.7284848485000001,0.0683224274,0.31913538010000003,0.0,0.43424242420000003
735,0.6491666667,0.5233333333,0.6606060606,0.19907111230000002,0.5871218547,0.5,0.591969697
736,0.7272222222,0.3633333333,0.7603030303,0.18121523320000002,0.5246686863,0.33333333330000003,0.5618181818
737,0.8047222222,0.2466666667,0.8554545455,0.1730358086,0.45689536820000004,0.33333333330000003,0.5510606061000001
738,0.9766666667,0.8033333333,0.9924242424,0.8509003074,0.8924874650000001,0.5,0.8978787879000001
739,0.7316666667,0.0866666667,0.7903030303,0.051043037900000005,0.26156531580000003,0.33333333330000003,0.4384848485
740,0.85,0.0533333333,0.9224242424,0.0557101038,0.21859864,0.0,0.4878787879
741,0.6058333333,0.3233333333,0.6315151515,0.1203700855,0.45186214020000004,0.1666666667,0.47742424240000003
742,0.7672222222,0.1833333333,0.8203030303000001,0.1159828292,0.38730867680000003,0.1666666667,0.5018181818
743,0.7713888889,0.08,0.8342424242,0.055588395000000006,0.25483988620000003,0.0,0.4571212121
744,0.6138888889,0.5066666667,0.6236363636000001,0.1795708407,0.5615684586,0.5,0.5651515152000001
745,0.7455555556,0.35000000000000003,0.7815151515000001,0.1864435864,0.5228778244,0.33333333330000003,0.5657575758
746,0.8136111111000001,0.2566666667,0.8642424242000001,0.1847564226,0.4671045666,0.5,0.5604545455000001
747,0.9727777778000001,0.78,0.9903030303,0.8268602949,0.8788835688000001,0.5,0.8851515152
748,0.6900000000000001,0.13,0.7409090909,0.0653274559,0.3103515898,0.0,0.4354545455
749,0.8611111111,0.06,0.9339393939,0.0661123339,0.23062448770000002,0.0,0.49696969700000004
750,0.5916666667,0.29,0.6190909091,0.10578674510000001,0.42165198270000004,0.5,0.4545454545
751,0.7822222222,0.13,0.8415151515,0.0908942692,0.3268997496,0.5,0.4857575758
752,0.6900000000000001,0.2033333333,0.7342424242000001,0.0986679429,0.3863838102,0.1666666667,0.4687878788
753,0.7036111111000001,0.56,0.7166666667,0.2394992588,0.6333419018,0.5,0.6383333333
754,0.7752777778000001,0.44,0.8057575758000001,0.2455424837,0.5943364125,0.33333333330000003,0.6228787879000001
755,0.8436111111,0.2366666667,0.8987878788,0.2002614379,0.4596166197,0.0,0.5677272727
756,0.9586111111000001,0.7933333333,0.9736363636,0.7612781244,0.8786736466,0.5,0.8834848485000001
757,0.6777777778,0.0933333333,0.7309090909,0.0457360094,0.2586179772,0.0,0.4121212121
758,0.6911111111,0.27,0.7293939394000001,0.1273586677,0.4436906352,0.0,0.4996969697
759,0.5586111111000001,0.5033333333,0.5636363636,0.1599210694,0.5317651905,0.8333333333,0.5334848485
760,0.6419444444,0.2466666667,0.6778787879,0.1030247136,0.4088416212,0.1666666667,0.4622727273
761,0.6738888889,0.1833333333,0.7184848485,0.08584078290000001,0.36256892890000003,0.0,0.45090909090000003
762,0.6002777778,0.5466666667,0.6051515152,0.1857108875,0.5751655274,0.8333333333,0.5759090909
763,0.6338888889000001,0.4766666667,0.6481818182,0.17808970540000002,0.5553103306,0.5,0.5624242424
764,0.7086111111000001,0.29,0.7466666667,0.1415864751,0.46374747660000004,0.33333333330000003,0.5183333333
765,0.9836111111,0.9023809524,0.9943396226000001,0.9277716953,0.947238412,0.5,0.9483602875
766,0.8441666667000001,0.0857142857,0.9443396226,0.1134296885,0.2839815553,0.0,0.5150269542
767,0.7241666667000001,0.19523809520000002,0.7940251572,0.1417142445,0.393661568,0.0,0.4946316262
768,0.4816666667,0.4452380952,0.48647798740000003,0.16698124,0.46539937330000003,0.6666666667000001,0.4658580413
769,0.6405555556,0.4095238095,0.6710691824,0.2101951414,0.524186854,0.1666666667,0.5402964960000001
770,0.7275,0.35000000000000003,0.7773584906000001,0.2305742051,0.5214989263,0.0,0.5636792453
771,0.4961111111,0.5452380952,0.4896226415,0.2016769073,0.5165696320000001,0.33333333330000003,0.5174303684
772,0.4886111111,0.4047619048,0.49968553460000004,0.15593512310000002,0.44967935610000004,0.33333333330000003,0.4522237197
773,0.7497222222000001,0.19523809520000002,0.8229559748,0.15407298,0.4008343741,0.6666666667000001,0.509097035
774,0.9816666667,0.9,0.9924528302000001,0.9197080292,0.9450851004,0.5,0.9462264151
775,0.8072222222000001,0.1333333333,0.8962264151,0.1392453034,0.34567353970000003,0.33333333330000003,0.5147798742
776,0.7030555556,0.1571428571,0.7751572327,0.1098776718,0.3488337899,0.0,0.4661500449
777,0.5352777778,0.46428571430000004,0.5446540881,0.1890613595,0.5028521722,0.8333333333,0.5044699012
778,0.6291666667,0.4261904762,0.6559748428000001,0.2117906363,0.5286671365,0.5,0.5410826595
779,0.7086111111000001,0.3642857143,0.7540880503,0.2260273629,0.5241038876,0.33333333330000003,0.5591868823
780,0.4555555556,0.6261904762,0.4330188679,0.21179730570000002,0.520722464,0.33333333330000003,0.5296046721000001
781,0.48750000000000004,0.42380952380000003,0.4959119497,0.1617596648,0.4584452147,0.33333333330000003,0.4598607367
782,0.7125,0.2214285714,0.7773584906000001,0.15233598710000001,0.4148846264,0.8333333333,0.49939353100000006
783,0.9747222222,0.9238095238,0.9814465409,0.8954234023000001,0.9521713419000001,0.5,0.9526280323
784,0.8252777778,0.1428571429,0.9154088050000001,0.1604364539,0.361620781,0.33333333330000003,0.5291329739
785,0.7027777778000001,0.1928571429,0.7701257862,0.1314176245,0.3852248143,0.0,0.4814914645
786,0.5119444444,0.4666666667,0.5179245283,0.1824186013,0.4916226949,0.8333333333,0.4922955975
787,0.6469444444,0.42380952380000003,0.6764150943,0.21918478630000002,0.5348259748,0.5,0.5501123091
788,0.7138888889,0.4023809524,0.7550314465,0.24696969700000002,0.5509938774,0.33333333330000003,0.5787061995
789,0.5072222222,0.48095238100000004,0.5106918239,0.1854208125,0.4954076926,0.33333333330000003,0.4958221024
790,0.5,0.4285714286,0.5094339623,0.1667087968,0.46702715200000006,0.33333333330000003,0.4690026954
791,0.7263888889,0.20952380950000002,0.7946540881,0.1513439809,0.4075769806,0.6666666667000001,0.5020889488
792,0.9788888889,0.9095238095,0.9880503145,0.9095238095,0.9479730553000001,0.5,0.9487870620000001
793,0.8102777778,0.1619047619,0.8959119497,0.1660424469,0.3808280837,0.33333333330000003,0.5289083558000001
794,0.7141666667000001,0.2142857143,0.7801886792,0.1490489012,0.4085169171,0.1666666667,0.4972371968
795,0.5277777778,0.5285714286000001,0.5276729560000001,0.20688142750000002,0.5276185858,0.8333333333,0.5281221923
796,0.6169444444000001,0.4285714286,0.6418238994000001,0.207468588,0.5243346012,0.5,0.535197664
797,0.6777777778,0.4,0.7144654088,0.22473761820000002,0.5345778192,0.0,0.5572327044000001
798,0.4591666667,0.6523809524,0.43364779870000003,0.21991261,0.5318459077000001,0.33333333330000003,0.5430143756
799,0.4336111111,0.5547619048,0.4176100629,0.186028837,0.48130642290000003,0.6666666667000001,0.4861859838
800,0.7219444444,0.20952380950000002,0.7896226415,0.14979534590000002,0.40661253740000003,0.8333333333,0.4995732255
801,0.9527777778000001,0.8809523810000001,0.9622641509000001,0.8134696086000001,0.9207002351,0.5,0.9216082659
802,0.7505555556,0.2547619048,0.8160377358,0.1924731183,0.4558122075,0.5,0.5353998203
803,0.6575000000000001,0.3119047619,0.7031446541,0.1753096237,0.468299548,0.33333333330000003,0.507524708
804,0.5372222222,0.5619047619,0.5339622642,0.2207308154,0.5476723938,0.6666666667000001,0.547933513
805,0.5611111111,0.4547619048,0.5751572327000001,0.1947464275,0.5113147680000001,0.1666666667,0.5149595687
806,0.7086111111000001,0.46428571430000004,0.7408805031,0.2711173383,0.5864887829000001,0.0,0.6025831087
807,0.4669444444,0.6238095238,0.4462264151,0.2146362342,0.5275456638,0.33333333330000003,0.5350179695
808,0.4627777778,0.6047619048,0.4440251572,0.2079711333,0.5180536639000001,0.6666666667000001,0.5243935310000001
809,0.6672222222,0.3476190476,0.7094339623,0.1962611693,0.49654091050000004,0.8333333333,0.5285265049
