,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
534,0.6425000000000001,0.1166666667,0.7119496855,0.0707174799,0.2874125159,0.0,0.41430817610000004
535,0.3977777778,0.230952381,0.4198113208,0.0821352477,0.31135167950000003,0.0,0.3253818509
536,0.5297222222,0.5142857143,0.5317610063,0.2032756843,0.5229048296000001,0.8333333333,0.5230233603000001
537,0.5977777778000001,0.5214285714,0.6078616352,0.23229260300000001,0.5628512909,0.8333333333,0.5646451033000001
538,0.6838888889,0.4261904762,0.7179245283,0.2392899812,0.5531216674,0.1666666667,0.5720575022000001
539,0.8130555556,0.3857142857,0.8694968553,0.3250549451,0.5791154546,0.0,0.6276055705
540,0.7925000000000001,0.6000000000000001,0.8026315789,0.2242990654,0.693837048,0.5,0.7013157895000001
541,0.6575000000000001,0.42777777780000004,0.6695906433000001,0.1110945598,0.5348904368,0.0,0.5486842105
542,0.5541666667,0.4388888889,0.5602339181,0.0898275759,0.4958413534,0.0,0.4995614035
543,0.5944444444,0.4944444444,0.5997076023,0.1086889796,0.5445328687000001,0.8333333333,0.5470760234
544,0.56,0.4444444444,0.5660818713,0.0919126165,0.5015851583000001,0.1666666667,0.5052631579
545,0.5725,0.1833333333,0.5929824561,0.041081932,0.3289529069,0.0,0.3881578947
546,0.5833333333,0.4444444444,0.5906432749,0.0966396671,0.5116285389,0.6666666667000001,0.5175438596
547,0.5797222222,0.3222222222,0.5932748538,0.07126539500000001,0.43722131820000004,0.0,0.45774853800000004
548,0.4663888889,0.39444444440000004,0.4701754386,0.0688569203,0.43064754120000004,0.5,0.4323099415
549,0.8094444444000001,0.5944444444,0.8207602339000001,0.2377399034,0.6984257077,0.5,0.7076023392
550,0.6536111111,0.4555555556,0.6640350877,0.11615631180000001,0.5494529345,0.33333333330000003,0.5597953216
551,0.5516666667,0.4611111111,0.5564327485,0.0934222609,0.5065319354,0.0,0.5087719298
552,0.5936111111,0.48888888890000004,0.5991228070000001,0.1074072097,0.5411603776,0.8333333333,0.5440058480000001
553,0.5472222222,0.4777777778,0.550877193,0.0954612886,0.5129408502,0.5,0.5143274854000001
554,0.5863888889000001,0.1944444444,0.6070175439000001,0.0449138742,0.34241277210000004,0.0,0.4007309942
555,0.5786111111000001,0.4555555556,0.5850877193,0.09777794520000001,0.5159904120000001,0.6666666667000001,0.5203216374
556,0.5977777778000001,0.30555555560000003,0.6131578947,0.0706603145,0.432836732,0.0,0.45935672510000003
557,0.4708333333,0.3777777778,0.47573099420000003,0.06667748400000001,0.4239344873,0.5,0.42675438600000004
558,0.8233333333,0.5777777778000001,0.8362573099,0.2465193923,0.6950565115,0.5,0.7070175439
559,0.5894444444,0.4555555556,0.5964912281,0.0997723858,0.5206814362000001,0.1666666667,0.5260233918
560,0.5661111111,0.4555555556,0.5719298246,0.0952049833,0.5104222145,0.0,0.5137426901000001
561,0.5855555556,0.4944444444,0.5903508772,0.1065958816,0.5402644458,0.8333333333,0.5423976608000001
562,0.5655555556,0.4333333333,0.5725146199,0.0909194509,0.4980419942,0.5,0.5029239766
563,0.6061111111,0.2055555556,0.6271929825,0.0496638046,0.3590363818,0.0,0.416374269
564,0.5744444444,0.4444444444,0.5812865497,0.0948317208,0.507583522,0.6666666667000001,0.5128654971000001
565,0.5488888889,0.39444444440000004,0.5570175439,0.0804078668,0.4686514681,0.0,0.47573099420000003
566,0.4694444444,0.41111111110000004,0.47251461990000004,0.0719510716,0.44050352200000004,0.5,0.44181286550000004
567,0.8083333333,0.5555555556,0.8216374269000001,0.22472472470000002,0.6756076160000001,0.5,0.6885964912
568,0.5755555556,0.4833333333,0.5804093567,0.1022552111,0.5295313695,0.1666666667,0.531871345
569,0.5491666667,0.4555555556,0.5540935673,0.0918089983,0.5024132804,0.0,0.5048245614
570,0.5875,0.4833333333,0.5929824561,0.1048851932,0.5353568258,0.8333333333,0.5381578947
571,0.5638888889,0.41111111110000004,0.5719298246,0.08652022990000001,0.4846673856,0.1666666667,0.4915204678
572,0.5755555556,0.2222222222,0.5941520468,0.04970752,0.3630532334,0.0,0.4081871345
573,0.5738888889,0.4611111111,0.5798245614,0.09776108160000001,0.5162994931,0.6666666667000001,0.5204678363
574,0.5758333333,0.3888888889,0.5856725146,0.08408793190000001,0.47724334760000003,0.0,0.4872807018
575,0.4666666667,0.47222222220000004,0.466374269,0.0813599886,0.4674104664,0.5,0.4692982456
576,0.7805555556,0.6000000000000001,0.7900584795000001,0.2147825476,0.6884980667,0.8333333333,0.6950292398
577,0.6347222222000001,0.4611111111,0.6438596491,0.1121014062,0.5445874243000001,0.1666666667,0.5524853801
578,0.5563888889,0.4944444444,0.5596491228,0.10031273040000001,0.5259311035,0.0,0.5270467836
579,0.5677777778,0.5,0.5713450292000001,0.1036620349,0.5343133608,0.8333333333,0.5356725146
580,0.5780555556,0.5111111111000001,0.5815789474,0.1082799643,0.5452076719,0.5,0.5463450292
581,0.6236111111,0.2666666667,0.6423976608,0.0661842656,0.413883636,0.33333333330000003,0.4545321637
582,0.5819444444,0.4055555556,0.5912280702,0.08853678620000001,0.4892151155,0.8333333333,0.4983918129
583,0.5741666667,0.3111111111,0.5880116959,0.06819943170000001,0.4270581348,0.0,0.4495614035
584,0.4472222222,0.5111111111000001,0.44385964910000003,0.08472600670000001,0.4758142293,0.5,0.4774853801
585,0.6486111111,0.5933333333,0.6536363636,0.2196303828,0.6226957314,0.6666666667000001,0.6234848485000001
586,0.485,0.66,0.4690909091,0.17598297540000002,0.5563022829000001,1.0,0.5645454545
587,0.43416666670000004,0.6000000000000001,0.4190909091,0.1502181582,0.5014150003,0.5,0.5095454545
588,0.3936111111,0.6833333333,0.3672727273,0.1581221685,0.5009687578,1.0,0.5253030303
589,0.52,0.6433333333,0.5087878788,0.1825985923,0.5719797971,0.6666666667000001,0.5760606061
590,0.5069444444,0.5733333333,0.5009090909,0.1623372374,0.5358382798,0.6666666667000001,0.5371212121
591,0.5213888889,0.44,0.5287878788,0.1328679385,0.4823528036,0.0,0.48439393940000003
592,0.5430555556000001,0.5066666667,0.5463636364000001,0.1560423504,0.5259651708,0.5,0.5265151515000001
593,0.3955555556,0.6966666667,0.3681818182,0.1611853179,0.5063100985,0.5,0.5324242424
594,0.6222222222,0.5966666667,0.6245454545,0.20835262300000001,0.6099641753,0.6666666667000001,0.6106060606
595,0.4986111111,0.6900000000000001,0.4812121212,0.1866184422,0.5761905351000001,1.0,0.5856060606
596,0.4388888889,0.5566666667,0.4281818182,0.14188404470000002,0.4881970397,0.5,0.49242424240000005
597,0.3977777778,0.6900000000000001,0.3712121212,0.160348803,0.5060895091000001,1.0,0.5306060606
598,0.515,0.6466666667000001,0.5030303030000001,0.1818086042,0.5699886922,0.6666666667000001,0.5748484848000001
599,0.4802777778,0.5966666667,0.4696969697,0.16060589620000001,0.5293704323,0.5,0.5331818182
600,0.5338888889,0.45333333330000003,0.5412121212000001,0.13949616010000002,0.4953262124,0.0,0.4972727273
601,0.5433333333,0.49666666670000004,0.5475757576,0.1535979878,0.5214732459,0.5,0.5221212121000001
602,0.39333333330000003,0.71,0.36454545450000003,0.163229114,0.508477992,0.5,0.5372727273
603,0.6772222222000001,0.5366666667000001,0.6900000000000001,0.21709241340000002,0.6084333324,0.5,0.6133333333000001
604,0.4855555556,0.6733333333,0.4684848485,0.1790808543,0.5615646124,1.0,0.5709090909
605,0.43277777780000004,0.58,0.4193939394,0.1456389022,0.49316239500000003,0.5,0.4996969697
606,0.38694444440000003,0.67,0.3612121212,0.15410393690000002,0.4918097742,1.0,0.5156060606
607,0.5205555556,0.6066666667,0.5127272727000001,0.1741483604,0.5574999315,0.6666666667000001,0.5596969697
608,0.4905555556,0.6133333333000001,0.4793939394,0.1670524149,0.5418623221000001,0.6666666667000001,0.5463636364000001
609,0.5347222222,0.44,0.5433333333,0.1361527284,0.4889444033,0.5,0.49166666670000003
610,0.5066666667,0.5466666667,0.5030303030000001,0.15594695690000002,0.5243868218000001,0.5,0.5248484848
611,0.39722222220000003,0.6900000000000001,0.3706060606,0.1602763357,0.5055837185000001,0.5,0.5303030303
612,0.6147222222000001,0.6066666667,0.6154545455,0.20785308330000002,0.6105794725,0.5,0.6110606061
613,0.4705555556,0.68,0.4515151515,0.1762988552,0.5540224582000001,1.0,0.5657575758
614,0.4094444444,0.5466666667,0.396969697,0.1336209397,0.4656107313,0.5,0.4718181818
615,0.3719444444,0.6966666667,0.3424242424,0.156048095,0.48842053300000005,1.0,0.5195454545
616,0.5225000000000001,0.67,0.5090909091,0.18952600520000001,0.5839975976,0.6666666667000001,0.5895454545000001
617,0.5969444444,0.5,0.6057575758,0.17147269580000002,0.5503366381,0.6666666667000001,0.5528787879
618,0.5283333333,0.45,0.5354545455,0.1372289016,0.4908423941,0.1666666667,0.4927272727
619,0.5436111111,0.5066666667,0.5469696970000001,0.15606291460000002,0.5260595221000001,0.5,0.5268181818000001
620,0.39972222220000003,0.6933333333,0.373030303,0.1615139411,0.5084813295,0.5,0.5331818182
621,0.6669444444,0.5166666667,0.6806060606000001,0.2055760121,0.5927179768,0.6666666667000001,0.5986363636
622,0.43555555560000003,0.76,0.4060606061,0.1832306048,0.5553561125,1.0,0.583030303
623,0.4272222222,0.6133333333000001,0.41030303030000004,0.1513853415,0.5013064331,0.1666666667,0.5118181818
624,0.3788888889,0.67,0.35242424240000003,0.1523917995,0.4859125805,1.0,0.5112121212
625,0.5044444444,0.64,0.49212121210000004,0.1771295094,0.5609838378,0.6666666667000001,0.5660606061
626,0.5477777778,0.5066666667,0.5515151515,0.1573498965,0.5283159468,0.6666666667000001,0.5290909091
627,0.5280555556000001,0.42,0.5378787879,0.1291978393,0.475100077,0.5,0.4789393939
628,0.5597222222,0.42666666670000003,0.5718181818,0.1390776379,0.4939387595,0.33333333330000003,0.49924242420000003
629,0.4066666667,0.7066666667,0.3793939394,0.16560961370000002,0.5174865848,0.5,0.543030303
630,0.9125000000000001,0.4785714286,0.9698113208,0.5606192685,0.6812287942,0.33333333330000003,0.7241913747000001
631,0.4180555556,0.5904761905,0.3952830189,0.1913916743,0.48283520220000004,0.5,0.49287960470000003
632,0.5891666667000001,0.5119047619,0.5993710692,0.2252537114,0.5539070212,0.33333333330000003,0.5556379155
633,0.5125000000000001,0.580952381,0.5034591195,0.2175667791,0.5407717304,0.5,0.5422057502000001
634,0.47861111110000004,0.5833333333,0.4647798742,0.2070762414,0.5206863339,0.8333333333,0.5240566038
635,0.4555555556,0.6047619048,0.4358490566,0.2058021441,0.5133178027,0.5,0.5203054807
636,0.5966666667,0.2547619048,0.6418238994000001,0.128446474,0.404353546,0.0,0.4482929021
637,0.6175,0.26428571430000003,0.6641509434,0.1388659656,0.41870491470000004,0.5,0.4642183288
638,0.5311111111,0.5428571429,0.5295597484,0.2127340824,0.5361229882,0.1666666667,0.5362084456
639,0.9030555556000001,0.49285714290000004,0.9572327044000001,0.5425426657,0.6868242253,0.33333333330000003,0.7250449236000001
640,0.41361111110000004,0.6285714286,0.38522012580000004,0.2000072071,0.4918356542,0.5,0.5068957772
641,0.5766666667,0.5714285714,0.5773584906,0.2396103896,0.5743532656,0.33333333330000003,0.574393531
642,0.5277777778,0.5571428571,0.5238993711000001,0.215860664,0.5401740032,0.5,0.5405211141
643,0.48750000000000004,0.5238095238,0.4827044025,0.1926428316,0.5027936639,0.8333333333,0.5032569632
644,0.4505555556,0.6047619048,0.43018867920000003,0.2043227404,0.5099999911,0.5,0.5174752920000001
645,0.5972222222,0.2571428571,0.6421383648,0.1296519541,0.4063511708,0.0,0.449640611
646,0.6152777778,0.25952380950000004,0.6622641509,0.13602515,0.41457482360000003,0.5,0.4608939802
647,0.5094444444,0.5357142857,0.5059748428,0.20315270030000002,0.5206053327,0.1666666667,0.5208445642
648,0.9047222222,0.4833333333,0.9603773585000001,0.5420332356,0.6812894131,0.33333333330000003,0.7218553459
649,0.4169444444,0.5976190476000001,0.39308176100000003,0.19293305330000002,0.484362296,0.5,0.4953504043
650,0.6033333333,0.5309523810000001,0.6128930818,0.2379572168,0.5703238884,0.5,0.5719227314
651,0.535,0.569047619,0.5305031447,0.22208793740000002,0.5493426898,0.5,0.5497753819
652,0.4738888889,0.5785714286,0.46006289310000004,0.2041975175,0.5158680286,0.8333333333,0.5193171608
653,0.4555555556,0.6095238095000001,0.4352201258,0.2070958618,0.5149792239000001,0.5,0.5223719677
654,0.5711111111,0.2857142857,0.6088050314,0.1343683409,0.41639535440000003,0.0,0.4472596586
655,0.6225,0.2880952381,0.6666666667000001,0.1511824513,0.4381581564,0.5,0.4773809524
656,0.5269444444,0.5880952381,0.5188679245,0.224889956,0.5522196087,0.5,0.5534815813
657,0.9038888889000001,0.4952380952,0.9578616352,0.5459317585,0.6887414789,0.33333333330000003,0.7265498652
658,0.42027777780000003,0.5738095238,0.4,0.18756941670000002,0.4788038968,0.5,0.48690476190000004
659,0.6344444444,0.3738095238,0.6688679245,0.19257899420000002,0.49987413620000004,0.33333333330000003,0.5213387242
660,0.485,0.5880952381,0.4713836478,0.2103881188,0.5264754137000001,0.5,0.5297394429
661,0.48888888890000004,0.5404761905000001,0.48207547170000004,0.1980514851,0.5104025979,1.0,0.5112758311
662,0.4525,0.5880952381,0.43459119500000004,0.2003847882,0.5054933927,0.5,0.5113432165
663,0.5575,0.28095238100000003,0.5940251572,0.1289705022,0.40816891240000003,0.33333333330000003,0.4374887691
664,0.6233333333000001,0.2880952381,0.6676100629,0.1514474831,0.4385566547,0.5,0.47785265050000003
665,0.5080555556,0.5285714286000001,0.5053459119,0.2005083018,0.5167898316,0.1666666667,0.5169586703
666,0.9236111111,0.4428571429,0.9871069182000001,0.5749641114,0.6611711785000001,0.33333333330000003,0.7149820305
667,0.4386111111,0.5333333333,0.4261006289,0.1814721963,0.4765369498,0.5,0.4797169811
668,0.5888888889,0.45238095240000004,0.6069182390000001,0.2042776533,0.5239197635,0.33333333330000003,0.5296495957
669,0.5097222222,0.5714285714,0.501572327,0.2137984798,0.5352783473,0.5,0.5365004492000001
670,0.44305555560000004,0.6428571429000001,0.4166666667,0.2122197428,0.5175487916,0.8333333333,0.5297619048000001
671,0.4491666667,0.6238095238,0.4261006289,0.20903589720000001,0.5155568974,0.5,0.5249550764
672,0.6002777778,0.28095238100000003,0.6424528302,0.1407289276,0.42427767460000004,0.0,0.46170260560000004
673,0.6169444444000001,0.2833333333,0.6610062893,0.1471099912,0.43250390110000003,0.5,0.4721698113
674,0.5472222222,0.5547619048,0.5462264151,0.2223761856,0.5503113232,0.5,0.5504941599000001
675,0.8972222222,0.36666666670000003,0.9251461988,0.2626827593,0.582069606,0.1666666667,0.6459064327
676,0.6197222222000001,0.4555555556,0.6283625731,0.1069703667,0.5349434894,0.5,0.5419590643000001
677,0.5316666667000001,0.4444444444,0.5362573099,0.0866751135,0.4881812794,0.6666666667000001,0.49035087720000003
678,0.49805555560000003,0.4555555556,0.5002923977,0.08312757200000001,0.47694558060000003,0.5,0.4779239766
679,0.5505555556,0.4444444444,0.5561403509,0.0900093371,0.4971151184,0.0,0.5002923977
680,0.6058333333,0.4222222222,0.615497076,0.0967984934,0.5097282971,0.1666666667,0.5188596491
681,0.505,0.5611111111,0.5020467836,0.1019167339,0.5305843684,0.6666666667000001,0.5315789474
682,0.5575,0.5111111111000001,0.5599415205,0.1035726548,0.5349677592000001,0.5,0.5355263158
683,0.5644444444,0.4444444444,0.5707602339,0.09264556830000001,0.503413926,0.8333333333,0.5076023392
684,0.8777777778,0.3777777778,0.9040935673,0.2368616687,0.5843414442,0.1666666667,0.6409356725
685,0.6069444444000001,0.4388888889,0.6157894737,0.10046323210000001,0.5198593425,0.5,0.5273391813
686,0.5402777778,0.4388888889,0.5456140351000001,0.08714247530000001,0.4893198426,0.6666666667000001,0.49225146200000003
687,0.5005555556,0.45,0.5032163743,0.08260006900000001,0.4755518499,0.5,0.4766081871
688,0.5594444444000001,0.4388888889,0.5657894737,0.09067195580000001,0.4983156708,0.1666666667,0.5023391813
689,0.6052777778,0.4166666667,0.6152046784,0.0954757978,0.5060983755,0.1666666667,0.5159356725
690,0.5077777778,0.55,0.5055555556,0.1006705952,0.5270585391,0.5,0.5277777778
691,0.5522222222000001,0.4833333333,0.5558479532,0.0974462366,0.518311062,0.1666666667,0.5195906433
692,0.5608333333000001,0.4333333333,0.5675438596,0.0898527726,0.495894857,0.8333333333,0.5004385965
693,0.8511111111,0.3777777778,0.8760233918,0.2029495559,0.5751899859,0.1666666667,0.6269005848
694,0.6158333333,0.41111111110000004,0.6266081871,0.09660325980000001,0.5071199777000001,0.5,0.5188596491
695,0.5333333333,0.4555555556,0.5374269006,0.0890253648,0.4947974617,0.6666666667000001,0.4964912281
696,0.4911111111,0.4666666667,0.4923976608,0.08396146,0.4791302189,0.5,0.4795321637
697,0.5555555556,0.4222222222,0.5625730994,0.08696898060000001,0.4872271488,0.0,0.4923976608
698,0.6127777778,0.39444444440000004,0.6242690058,0.0924608603,0.4962105771,0.1666666667,0.5093567251000001
699,0.49388888890000004,0.5666666667,0.49005847950000003,0.10068522170000001,0.5265728746,0.6666666667000001,0.5283625731
700,0.5466666667,0.55,0.5464912281000001,0.1082204697,0.5481521096,0.1666666667,0.548245614
701,0.5583333333,0.42777777780000004,0.5652046784,0.08828455190000001,0.4907009081,0.8333333333,0.4964912281
702,0.8552777778,0.3777777778,0.8804093567,0.2071497585,0.5766540482,0.1666666667,0.6290935673
703,0.6075,0.3833333333,0.6192982456,0.0889913425,0.4872285767,0.5,0.5013157895
704,0.505,0.4944444444,0.5055555556,0.0908775253,0.49995745620000004,0.6666666667000001,0.5
705,0.48750000000000004,0.4777777778,0.48801169590000004,0.0851646954,0.4822241075,0.5,0.4828947368
706,0.5427777778,0.41111111110000004,0.5497076023,0.08255919960000001,0.47535365100000004,0.0,0.4804093567
707,0.5894444444,0.4388888889,0.5973684211,0.0966365188,0.5120328395,0.5,0.518128655
708,0.5177777778,0.4944444444,0.519005848,0.0931462457,0.50657617,0.5,0.5067251462
709,0.5511111111,0.4611111111,0.5558479532,0.0931359278,0.5061716622,0.1666666667,0.5084795322
710,0.5669444444,0.4388888889,0.5736842105000001,0.0921350975,0.5006447699000001,0.8333333333,0.5062865497
711,0.8741666667,0.3611111111,0.9011695906,0.22328504810000002,0.5703914771,0.1666666667,0.6311403509
712,0.5622222222000001,0.4611111111,0.5675438596,0.09528582570000001,0.5115312457,0.5,0.5143274854000001
713,0.5286111111,0.4444444444,0.5330409357,0.0860502165,0.4845886693,0.5,0.48874269010000004
714,0.4841666667,0.4666666667,0.4850877193,0.0830145198,0.47573140740000003,0.5,0.47587719300000003
715,0.5408333333,0.4388888889,0.5461988304000001,0.0873090304,0.486843261,0.0,0.4925438596
716,0.5833333333,0.4555555556,0.5900584795,0.0985298718,0.5179730300000001,0.1666666667,0.5228070175
717,0.4841666667,0.5666666667,0.4798245614,0.0989997599,0.5213674690000001,0.6666666667000001,0.523245614
718,0.5411111111,0.5055555556,0.5429824561000001,0.0992390773,0.5238799387,0.1666666667,0.5242690058
719,0.5344444444,0.5,0.5362573099,0.0969410706,0.5175969376,0.8333333333,0.518128655
720,0.85,0.35000000000000003,0.8954545455,0.2790674669,0.5586472728,0.0,0.6227272727000001
721,0.6016666667,0.4433333333,0.6160606061,0.1559643899,0.5208221843,0.33333333330000003,0.5296969697
722,0.4516666667,0.5133333333,0.44606060610000003,0.1349771356,0.47837255500000003,0.0,0.47969696970000003
723,0.5516666667,0.49,0.5572727273,0.15409868440000002,0.5225160353,0.8333333333,0.5236363636
724,0.5758333333,0.4833333333,0.5842424242,0.1595371571,0.5309588887,0.33333333330000003,0.5337878788
725,0.6208333333,0.45333333330000003,0.6360606061,0.1662752201,0.5367342343,0.6666666667000001,0.5446969697
726,0.6680555556000001,0.3433333333,0.6975757576,0.1469901663,0.4886586906,0.6666666667000001,0.5204545455
727,0.46472222220000003,0.5,0.4615151515,0.134762623,0.4803654147,0.33333333330000003,0.4807575758
728,0.4588888889,0.54,0.4515151515,0.14274649990000002,0.4937744523,0.5,0.4957575758
729,0.8438888889,0.3866666667,0.8854545455,0.2918353967,0.5845595438,0.0,0.6360606061
730,0.5922222222,0.4666666667,0.6036363636000001,0.1596184622,0.5279766721,0.33333333330000003,0.5351515152
731,0.4433333333,0.52,0.43636363640000003,0.1346899651,0.4762294241,0.0,0.4781818182
732,0.5363888889,0.48,0.5415151515000001,0.1471703668,0.5096445125,0.8333333333,0.5107575758
733,0.5725,0.5166666667,0.5775757576,0.1672968853,0.5450974304,0.33333333330000003,0.5471212121
734,0.6125,0.4233333333,0.6296969697,0.1541112442,0.5152130718,0.5,0.5265151515000001
735,0.6858333333000001,0.33333333330000003,0.7178787879,0.1502203878,0.4888668356,0.6666666667000001,0.5256060606
736,0.4358333333,0.5166666667,0.4284848485,0.1324251574,0.47050259320000004,0.33333333330000003,0.47257575760000003
737,0.46833333330000004,0.5433333333,0.4615151515,0.14567774,0.5007309765,0.5,0.5024242424
738,0.8513888889000001,0.3733333333,0.8948484848,0.2948247596,0.5776385585,0.0,0.6340909091
739,0.6027777778,0.43666666670000004,0.6178787879000001,0.1546713627,0.5189216884,0.33333333330000003,0.5272727273
740,0.4113888889,0.5700000000000001,0.396969697,0.1389637344,0.4754249743,0.0,0.4834848485
741,0.5391666667,0.48,0.5445454545,0.1479205802,0.5112547841,0.5,0.5122727273000001
742,0.5186111111,0.55,0.5157575758,0.15972903330000002,0.5315036645,0.33333333330000003,0.5328787879
743,0.6019444444000001,0.45333333330000003,0.6154545455,0.1596866432,0.5281701520000001,0.5,0.5343939394
744,0.6783333333,0.3233333333,0.7106060606,0.1435004916,0.4792922475,0.6666666667000001,0.5169696970000001
745,0.45944444440000004,0.52,0.45393939390000004,0.13824353620000002,0.4858463528,0.33333333330000003,0.48696969700000003
746,0.4869444444,0.54,0.48212121210000003,0.1493770345,0.5101275271,0.5,0.5110606061
747,0.7952777778,0.4166666667,0.8296969697000001,0.2529736765,0.5874432167,0.33333333330000003,0.6231818182000001
748,0.6027777778,0.44,0.6175757576,0.1555078187,0.5203468184,0.33333333330000003,0.5287878788
749,0.4886111111,0.46333333330000004,0.4909090909,0.1311998886,0.47692050410000003,0.0,0.4771212121
750,0.5275000000000001,0.49,0.5309090909,0.1473871498,0.5098781969,0.8333333333,0.5104545455
751,0.5252777778000001,0.52,0.5257575758,0.1543737019,0.5226737785,0.33333333330000003,0.5228787879
752,0.5672222222000001,0.52,0.5715151515,0.16705618500000002,0.545149349,0.8333333333,0.5457575758000001
753,0.6275000000000001,0.35000000000000003,0.6527272727,0.1353975295,0.4779689569,0.6666666667000001,0.5013636364
754,0.43805555560000004,0.5366666667000001,0.42909090910000003,0.1373274122,0.4798731016,0.33333333330000003,0.4828787879
755,0.5036111111,0.4733333333,0.5063636364,0.13724250570000002,0.4895153774,0.5,0.48984848480000004
756,0.7661111111000001,0.39333333330000003,0.8,0.2189116491,0.5609109333,0.0,0.5966666667
757,0.5394444444000001,0.4766666667,0.5451515152,0.146861881,0.5085418905,0.33333333330000003,0.5109090909
758,0.4691666667,0.5166666667,0.4648484848,0.13945816,0.4896320738,0.33333333330000003,0.4907575758
759,0.5255555556,0.49,0.5287878788,0.1468562126,0.50898236,0.8333333333,0.5093939394
760,0.49305555560000003,0.5066666667,0.49181818180000003,0.1428568536,0.4990712725,0.33333333330000003,0.49924242420000003
761,0.5719444444,0.5133333333,0.5772727273,0.16657223300000001,0.5443419674000001,0.6666666667000001,0.5453030303
762,0.5969444444,0.3433333333,0.62,0.12427213570000001,0.4611769002,0.6666666667000001,0.4816666667
763,0.4797222222,0.5,0.4778787879,0.1380212413,0.48839658760000004,0.33333333330000003,0.4889393939
764,0.5058333333,0.4566666667,0.5103030303,0.1338580589,0.4826826755,0.5,0.4834848485
765,0.7630555556,0.4547619048,0.8037735849000001,0.3092565383,0.6044848492,0.5,0.6292677448
766,0.5494444444000001,0.44047619050000003,0.563836478,0.18581374520000002,0.49824704220000005,0.5,0.5021563342
767,0.4994444444,0.43095238100000005,0.508490566,0.167592645,0.4681182976,0.1666666667,0.46972147350000004
768,0.5908333333,0.3928571429,0.6169811321,0.1830625794,0.4920457751,0.33333333330000003,0.5049191375000001
769,0.5516666667,0.4761904762,0.5616352201,0.1982265091,0.5162505456,0.33333333330000003,0.5189128482
770,0.5083333333,0.44761904760000004,0.5163522013,0.1753955995,0.48055919420000004,0.0,0.48198562440000003
771,0.5225000000000001,0.49285714290000004,0.5264150943,0.1944043887,0.5090110362,0.33333333330000003,0.5096361186
772,0.51,0.4857142857,0.5132075472000001,0.1881271405,0.49926996910000004,0.6666666667000001,0.4994609164
773,0.5816666667,0.2952380952,0.6194968553,0.14135770720000002,0.4266615004,0.5,0.4573674753
774,0.7466666667,0.46428571430000004,0.7839622642,0.2996372946,0.603209695,0.5,0.6241239892
775,0.5275000000000001,0.4428571429,0.5386792453,0.17952866750000002,0.4883648586,0.6666666667000001,0.4907681941
776,0.4988888889,0.4261904762,0.508490566,0.1657227246,0.4655236226,0.0,0.4673405211
777,0.5994444444,0.3928571429,0.6267295597,0.186071121,0.49578507790000004,0.33333333330000003,0.5097933513
778,0.5458333333000001,0.4857142857,0.5537735849000001,0.1996217887,0.5183471131,0.33333333330000003,0.5197439353000001
779,0.5169444444,0.4619047619,0.5242138365,0.1825817595,0.4918728889,0.0,0.4930592992
780,0.5166666667,0.5,0.5188679245,0.19489912450000002,0.5090839775,0.33333333330000003,0.5094339623
781,0.5072222222,0.48095238100000004,0.5106918239,0.185665777,0.4955386433,0.6666666667000001,0.4958221024
782,0.5658333333000001,0.3238095238,0.5977987421000001,0.1479581267,0.43892708960000004,0.5,0.460804133
783,0.6325000000000001,0.5238095238,0.6468553459,0.2499426281,0.5820901791,0.5,0.5853324349
784,0.5391666667,0.469047619,0.5484276730000001,0.1919238486,0.5069285683,0.5,0.508737646
785,0.5030555556,0.40714285710000003,0.5157232704,0.1606793625,0.4582226695,0.0,0.46143306380000004
786,0.5741666667,0.39523809520000003,0.5977987421000001,0.1776924226,0.4849468067,0.33333333330000003,0.4965184187
787,0.5202777778000001,0.5095238095,0.5216981132,0.1985611511,0.5153529391,0.33333333330000003,0.5156109614000001
788,0.5158333333,0.45,0.5245283019,0.1784224601,0.4851463058,0.0,0.4872641509
789,0.5225000000000001,0.4833333333,0.5276729560000001,0.1915161438,0.5046457373000001,0.33333333330000003,0.5055031447
790,0.49416666670000003,0.4952380952,0.4940251572,0.18616454840000002,0.4946312244,0.6666666667000001,0.4946316262
791,0.5652777778,0.3238095238,0.5971698113,0.1480915854,0.4392583792,0.5,0.46048966760000004
792,0.6822222222000001,0.4666666667,0.7106918239000001,0.2553334101,0.5757802866,0.5,0.5886792453
793,0.5011111111000001,0.4857142857,0.5031446541,0.1851056862,0.4938093536,0.6666666667000001,0.49442946990000003
794,0.5005555556,0.44761904760000004,0.5075471698,0.1730237367,0.4766265046,0.33333333330000003,0.47758310870000004
795,0.6005555556000001,0.3833333333,0.629245283,0.1826839129,0.4902063132,0.0,0.5062893082000001
796,0.5238888889000001,0.4880952381,0.5286163522,0.1928942368,0.5076021996,0.33333333330000003,0.5083557951000001
797,0.49916666670000004,0.5071428571000001,0.49811320750000004,0.19111986990000002,0.5026059554,0.6666666667000001,0.5026280323
798,0.525,0.5,0.5283018868,0.1974951076,0.5139047783,0.33333333330000003,0.5141509434
799,0.5127777778,0.48095238100000004,0.5169811321000001,0.1872863281,0.4986386749,0.6666666667000001,0.4989667565
800,0.5655555556,0.330952381,0.5965408805,0.1510354919,0.4441512986,0.5,0.4637466307
801,0.9136111111,0.3738095238,0.9849056604,0.5022410623,0.6066629926,0.5,0.6793575921
