,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
597,0.9169444444,0.0833333333,0.9927272727,0.1433343157,0.2871525445,0.0,0.538030303
598,0.8808333333,0.006666666700000001,0.9603030303000001,0.0089485459,0.0461223669,0.1666666667,0.4834848485
599,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
600,0.9036111111,0.1,0.9766666667,0.1457817773,0.30884844310000004,0.0,0.5383333333
601,0.8911111111000001,0.0566666667,0.966969697,0.0798122066,0.2333199659,0.0,0.5118181818
602,0.9172222222,0.006666666700000001,1.0,0.0132013201,0.0666666667,0.0,0.5033333333
603,0.9272222222000001,0.1333333333,0.9993939394,0.2330198537,0.3634907553,0.0,0.5663636364
604,0.9097222222,0.06,0.986969697,0.0988676373,0.24140853010000002,0.0,0.5234848485
605,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
606,0.9194444444000001,0.0866666667,0.9951515152,0.15165631470000002,0.2917655047,0.0,0.5409090909000001
607,0.8922222222,0.0033333333,0.973030303,0.0049751244,0.032829526000000005,0.0,0.4881818182
608,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
609,0.9008333333,0.1166666667,0.9721212121,0.16279889250000001,0.332884599,0.0,0.5443939394
610,0.8994444444,0.046666666700000005,0.976969697,0.0716690717,0.2132269548,0.0,0.5118181818
611,0.9172222222,0.006666666700000001,1.0,0.0132013201,0.0666666667,0.0,0.5033333333
612,0.9280555556000001,0.1466666667,0.9990909091000001,0.2531326425,0.3819629825,0.0,0.5728787879
613,0.9108333333,0.023333333300000002,0.9915151515,0.0420834017,0.151395193,0.0,0.5074242424000001
614,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
615,0.9152777778000001,0.09,0.9903030303,0.1500788774,0.2975516934,0.0,0.5401515152
616,0.8947222222000001,0.0033333333,0.9757575758,0.0051679587,0.0329063563,0.0,0.48954545450000003
617,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
618,0.9061111111000001,0.0966666667,0.9796969697000001,0.1445287793,0.30229594590000003,0.0,0.5381818182
619,0.8977777778,0.0566666667,0.9742424242000001,0.0845771144,0.2341956772,0.0,0.5154545455
620,0.9161111111,0.006666666700000001,0.9987878788000001,0.0129449838,0.06660603300000001,0.0,0.5027272727000001
621,0.9266666667000001,0.1266666667,0.9993939394,0.2229249012,0.3547396718,0.0,0.563030303
622,0.9075000000000001,0.09,0.9818181818,0.1382113821,0.2929108165,0.0,0.5359090909
623,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
624,0.9163888889,0.09,0.9915151515,0.1523049898,0.294463433,0.0,0.5407575758000001
625,0.8955555556,0.0,0.976969697,0.0,0.0,0.1666666667,0.4884848485
626,0.9161111111,0.0,0.9993939394,0.0,0.0,0.0,0.4996969697
627,0.9144444444000001,0.0766666667,0.9906060606,0.128663686,0.2731806765,0.0,0.5336363636
628,0.9005555556,0.046666666700000005,0.9781818182,0.07153502240000001,0.2080678111,0.0,0.5124242424000001
629,0.9155555556,0.0,0.9987878788000001,0.0,0.0,0.0,0.49939393940000004
630,0.9002777778000001,0.21190476190000002,0.9911949686,0.3311524699,0.4580461335,0.0,0.6015498652
631,0.8638888889,0.019047619000000002,0.9754716981,0.030808080800000002,0.123725152,0.0,0.49725965860000004
632,0.8105555556,0.0952380952,0.9050314465,0.10526756200000001,0.2929470951,0.1666666667,0.5001347709
633,0.6969444444,0.1619047619,0.7676100629,0.1106507213,0.352001603,0.1666666667,0.4647574124
634,0.8744444444,0.033333333300000004,0.9855345912000001,0.0583896265,0.18101657440000002,0.0,0.5094339623
635,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
636,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
637,0.805,0.1261904762,0.8946540881,0.1313131313,0.3359047459,0.0,0.5104222821000001
638,0.8872222222,0.080952381,0.9937106918,0.1407174045,0.2736300747,0.0,0.5373315364
639,0.9011111111000001,0.21904761900000003,0.9911949686,0.3404308775,0.46571824100000003,0.0,0.6051212938
640,0.8644444444,0.019047619000000002,0.9761006289,0.0310693138,0.12379116180000001,0.0,0.497574124
641,0.8058333333000001,0.0952380952,0.8996855346,0.1029972397,0.2920857314,0.1666666667,0.4974618149
642,0.7002777778,0.1571428571,0.7720125786,0.1087687433,0.34754149700000003,0.1666666667,0.4645777179
643,0.8702777778,0.0357142857,0.9805031447,0.0603626628,0.1871308837,0.0,0.5081087152
644,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
645,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
646,0.8063888889,0.1261904762,0.8962264151,0.132112848,0.3361977456,0.0,0.5112084456
647,0.8863888889,0.0666666667,0.9946540881,0.1175287356,0.24226244630000002,0.0,0.5306603774
648,0.9,0.2214285714,0.9896226415,0.34000741560000003,0.46757941270000003,0.0,0.6055256065
649,0.8594444444,0.021428571400000002,0.9701257862,0.0332054561,0.1287907216,0.0,0.4957771788
650,0.8075,0.1071428571,0.9,0.1151515152,0.31023597280000004,0.1666666667,0.5035714286
651,0.6955555556,0.169047619,0.7650943396000001,0.1143935531,0.3584713556,0.1666666667,0.4670709793
652,0.8755555556,0.0261904762,0.9877358491,0.046790788800000004,0.1604889615,0.0,0.5069631626000001
653,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
654,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
655,0.8036111111,0.1214285714,0.8937106918000001,0.12630630880000002,0.3291912925,0.0,0.5075696316
656,0.8838888889000001,0.0642857143,0.9921383648000001,0.1122789456,0.24293695750000002,0.0,0.5282120395000001
657,0.9016666667000001,0.230952381,0.9902515723,0.3539452496,0.4781723231,0.0,0.6106019766
658,0.8616666667,0.0238095238,0.972327044,0.0381581846,0.146579427,0.0,0.4980682839
659,0.8038888889,0.11428571430000001,0.8949685535,0.1199545842,0.31955860750000004,0.0,0.5046271339
660,0.6936111111000001,0.1857142857,0.7606918239,0.1236983983,0.3752567087,0.1666666667,0.4732030548
661,0.8744444444,0.0166666667,0.9877358491,0.029974245200000003,0.1276781197,0.0,0.5022012579
662,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
663,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
664,0.7994444444000001,0.15238095240000002,0.8849056604000001,0.1506010056,0.3671901315,0.1666666667,0.5186433064
665,0.8888888889000001,0.0738095238,0.9965408805,0.1312893082,0.2590926912,0.0,0.5351752022
666,0.9036111111,0.21904761900000003,0.9940251572000001,0.3462610736,0.4663926833,0.0,0.6065363881
667,0.8705555556000001,0.0285714286,0.9817610063000001,0.0489301212,0.1650831052,0.0,0.5051662174
668,0.8066666667,0.09761904760000001,0.9003144654,0.10565656570000001,0.2963239931,0.0,0.4989667565
669,0.7055555556,0.1571428571,0.7779874214,0.1104472658,0.3488508334,0.1666666667,0.46756513930000004
670,0.8761111111000001,0.0166666667,0.9896226415,0.0303643725,0.1278000245,0.0,0.5031446541
671,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
672,0.8833333333000001,0.0,1.0,0.0,0.0,0.0,0.5
673,0.8008333333000001,0.1666666667,0.884591195,0.16345526400000002,0.38369317820000004,0.1666666667,0.5256289308000001
674,0.8877777778,0.0785714286,0.9946540881,0.1384645515,0.2730261319,0.0,0.5366127583
675,0.9494444444000001,0.0055555556,0.9991228070000001,0.0107526882,0.04301427,0.0,0.5023391813
676,0.9502777778,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
677,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
678,0.9308333333000001,0.033333333300000004,0.9780701754000001,0.0463898242,0.1805598678,0.0,0.5057017544
679,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
680,0.9461111111,0.0,0.9959064327,0.0,0.0,0.0,0.4979532164
681,0.9186111111,0.022222222200000002,0.9657894737,0.0251572327,0.1193441031,0.0,0.494005848
682,0.9477777778,0.0,0.9976608187,0.0,0.0,0.0,0.4988304094
683,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
684,0.9494444444000001,0.0055555556,0.9991228070000001,0.0107526882,0.04301427,0.0,0.5023391813
685,0.9502777778,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
686,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
687,0.9272222222000001,0.033333333300000004,0.9742690058000001,0.044079647400000005,0.18020892930000001,0.0,0.5038011696
688,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
689,0.9458333333000001,0.0,0.9956140351,0.0,0.0,0.0,0.4978070175
690,0.9219444444,0.011111111100000001,0.9698830409,0.0133333333,0.08458129880000001,0.0,0.49049707600000003
691,0.9472222222000001,0.0,0.9970760234,0.0,0.0,0.0,0.4985380117
692,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
693,0.9494444444000001,0.0055555556,0.9991228070000001,0.0107526882,0.04301427,0.0,0.5023391813
694,0.9502777778,0.0055555556,1.0,0.0109289617,0.043033148300000004,0.0,0.5027777778
695,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
696,0.9325,0.033333333300000004,0.9798245614000001,0.0473684211,0.1807221369,0.0,0.5065789474
697,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
698,0.9461111111,0.0,0.9959064327,0.0,0.0,0.0,0.4979532164
699,0.9241666667,0.0277777778,0.9713450292,0.0348737196,0.16231846260000002,0.0,0.4995614035
700,0.9483333333,0.0,0.9982456140000001,0.0,0.0,0.0,0.49912280700000006
701,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
702,0.9494444444000001,0.0055555556,0.9991228070000001,0.0107526882,0.04301427,0.0,0.5023391813
703,0.9500000000000001,0.0055555556,0.9997076023,0.0107526882,0.04301427,0.0,0.5026315789
704,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
705,0.9311111111,0.033333333300000004,0.9783625731000001,0.0464092141,0.1805873742,0.0,0.5058479532
706,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
707,0.9469444444,0.0,0.9967836257,0.0,0.0,0.0,0.4983918129
708,0.9208333333000001,0.022222222200000002,0.9681286550000001,0.0261437908,0.11956168600000001,0.0,0.4951754386
709,0.9455555556,0.0,0.9953216374,0.0,0.0,0.0,0.4976608187
710,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
711,0.9500000000000001,0.0055555556,0.9997076023,0.0107526882,0.04301427,0.0,0.5026315789
712,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
713,0.9497222222,0.0,0.9997076023,0.0,0.0,0.0,0.4998538012
714,0.9341666667,0.033333333300000004,0.9815789474000001,0.0483146067,0.1808844396,0.0,0.5074561404
715,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
716,0.9480555556,0.0,0.9979532164,0.0,0.0,0.0,0.4989766082
717,0.9188888889,0.011111111100000001,0.9666666667,0.0129449838,0.0844659868,0.0,0.48888888890000004
718,0.9472222222000001,0.0,0.9970760234,0.0,0.0,0.0,0.4985380117
719,0.9500000000000001,0.0,1.0,0.0,0.0,0.0,0.5
720,0.9166666667000001,0.06,0.9945454545,0.1068436858,0.24268750760000002,0.0,0.5272727273
721,0.9155555556,0.0033333333,0.9984848485000001,0.0065359477,0.0333181784,0.0,0.5009090909
722,0.9161111111,0.006666666700000001,0.9987878788000001,0.0130718954,0.0666363567,0.0,0.5027272727000001
723,0.9105555556,0.0,0.9933333333000001,0.0,0.0,0.0,0.49666666670000004
724,0.9125000000000001,0.0,0.9954545455,0.0,0.0,0.0,0.4977272727
725,0.9175000000000001,0.01,1.0,0.0198019802,0.1,0.0,0.505
726,0.9080555556000001,0.01,0.9896969697,0.018018018,0.0575246983,0.0,0.4998484848
727,0.9036111111,0.0133333333,0.9845454545000001,0.022988505700000002,0.0936790135,0.0,0.49893939390000003
728,0.9138888889000001,0.0033333333,0.9966666667,0.0065359477,0.0333181784,0.0,0.5
729,0.9166666667000001,0.06,0.9945454545,0.1068436858,0.24268750760000002,0.0,0.5272727273
730,0.915,0.0033333333,0.9978787879000001,0.0065359477,0.0333181784,0.0,0.5006060606
731,0.9163888889,0.0,0.9996969697,0.0,0.0,0.0,0.4998484848
732,0.9105555556,0.0033333333,0.9930303030000001,0.0060606061,0.0331966896,0.0,0.4981818182
733,0.9130555556000001,0.0,0.9960606061,0.0,0.0,0.0,0.498030303
734,0.9172222222,0.006666666700000001,1.0,0.0132013201,0.0666666667,0.0,0.5033333333
735,0.9088888889000001,0.0133333333,0.9903030303,0.0233918129,0.0663629445,0.0,0.5018181818
736,0.9038888889000001,0.006666666700000001,0.9854545455,0.0116959064,0.0662715564,0.0,0.4960606061
737,0.9147222222,0.006666666700000001,0.9972727273,0.0129449838,0.0471190197,0.0,0.501969697
738,0.915,0.07,0.9918181818,0.1210076473,0.2622532365,0.0,0.5309090909
739,0.9152777778000001,0.0,0.9984848485000001,0.0,0.0,0.0,0.49924242420000003
740,0.9166666667000001,0.006666666700000001,0.9993939394,0.0132013201,0.0666666667,0.0,0.5030303030000001
741,0.9122222222,0.0,0.9951515152,0.0,0.0,0.0,0.4975757576
742,0.9122222222,0.0,0.9951515152,0.0,0.0,0.0,0.4975757576
743,0.9175000000000001,0.01,1.0,0.0198019802,0.1,0.0,0.505
744,0.9094444444,0.006666666700000001,0.9915151515,0.0119047619,0.0469256881,0.0,0.49909090910000004
745,0.9038888889000001,0.006666666700000001,0.9854545455,0.011594202900000001,0.0662410657,0.0,0.4960606061
746,0.915,0.0033333333,0.9978787879000001,0.0065359477,0.0333181784,0.0,0.5006060606
747,0.9169444444,0.0566666667,0.9951515152,0.1019039957,0.2366828731,0.0,0.5259090909
748,0.9155555556,0.0033333333,0.9984848485000001,0.0065359477,0.0333181784,0.0,0.5009090909
749,0.915,0.0,0.9981818182000001,0.0,0.0,0.0,0.49909090910000004
750,0.9116666667000001,0.0033333333,0.9942424242000001,0.0062893082000000005,0.0332574895,0.0,0.49878787880000003
751,0.9136111111,0.0,0.9966666667,0.0,0.0,0.0,0.4983333333
752,0.9180555556000001,0.02,0.9996969697,0.0390887747,0.1413999239,0.0,0.5098484848
753,0.9111111111,0.006666666700000001,0.9933333333000001,0.0121212121,0.046968719400000004,0.0,0.5
754,0.9041666667,0.023333333300000002,0.9842424242000001,0.039123087300000005,0.1476561084,0.0,0.5037878788
755,0.9144444444000001,0.01,0.9966666667,0.019114564100000002,0.0998331573,0.0,0.5033333333
756,0.9133333333,0.04,0.9927272727,0.0714285714,0.1964233789,0.0,0.5163636364
757,0.9163888889,0.006666666700000001,0.9990909091000001,0.0129449838,0.0471190197,0.0,0.5028787879000001
758,0.9163888889,0.0,0.9996969697,0.0,0.0,0.0,0.4998484848
759,0.9122222222,0.0,0.9951515152,0.0,0.0,0.0,0.4975757576
760,0.9119444444,0.0,0.9948484848,0.0,0.0,0.0,0.4974242424
761,0.9166666667000001,0.0,1.0,0.0,0.0,0.0,0.5
762,0.9086111111,0.0166666667,0.9896969697,0.029713924500000002,0.12379625470000001,0.0,0.5031818182
763,0.9075000000000001,0.023333333300000002,0.9878787879,0.0406899602,0.1479507341,0.0,0.5056060606
764,0.9127777778,0.0,0.9957575758,0.0,0.0,0.0,0.4978787879
765,0.8891666667,0.0785714286,0.9962264151,0.1419354839,0.2797765762,0.0,0.5373989218
766,0.8625,0.0285714286,0.9726415094,0.0461129568,0.1643018441,0.0,0.500606469
767,0.8511111111,0.0142857143,0.9616352201,0.0219070134,0.11720750370000001,0.0,0.4879604672
768,0.8677777778,0.0714285714,0.9729559748000001,0.1119434041,0.2636225347,0.0,0.5221922731
769,0.8716666667,0.0666666667,0.9779874214000001,0.1082757399,0.255022861,0.0,0.5223270440000001
770,0.8816666667,0.033333333300000004,0.9937106918,0.06169397,0.1817616783,0.0,0.5135220126
771,0.7783333333,0.0785714286,0.8707547170000001,0.0765037594,0.2615604345,0.0,0.47466307280000003
772,0.8658333333,0.0619047619,0.9720125786,0.0974290144,0.2437480589,0.0,0.5169586703
773,0.8786111111,0.0071428571,0.9937106918,0.0135508936,0.0842491313,0.0,0.5004267745000001
774,0.8897222222000001,0.080952381,0.9965408805,0.1460280696,0.2830976515,0.0,0.5387466307000001
775,0.8611111111,0.0285714286,0.9710691824000001,0.0457157785,0.164175434,0.0,0.4998203055
776,0.8491666667000001,0.009523809500000001,0.9600628931,0.014456132100000001,0.0942293089,0.0,0.4847933513
777,0.8672222222,0.0714285714,0.972327044,0.1115614509,0.263537006,0.0,0.5218778077
778,0.8725,0.054761904800000004,0.9805031447,0.09123197990000001,0.2316207402,0.0,0.5176325247
779,0.8816666667,0.038095238100000005,0.993081761,0.0698336751,0.1943171306,0.0,0.5155884996
780,0.7711111111000001,0.07619047620000001,0.8628930818,0.0724263489,0.25638305370000003,0.0,0.46954177900000005
781,0.8647222222000001,0.0666666667,0.9701257862,0.10378737810000001,0.2521341636,0.0,0.5183962264
782,0.8816666667,0.0071428571,0.9971698113,0.013890238000000001,0.0843957246,0.0,0.5021563342
783,0.8894444444,0.080952381,0.9962264151,0.1456518165,0.28304784780000003,0.0,0.538589398
784,0.8588888889,0.0285714286,0.9685534591,0.0448351648,0.1639302867,0.0,0.49856244380000003
785,0.85,0.0166666667,0.9600628931,0.0251783304,0.1258649804,0.0,0.4883647799
786,0.8636111111,0.069047619,0.9685534591,0.10569250570000001,0.25853199120000003,0.0,0.5188005391
787,0.8722222222,0.0642857143,0.9789308176,0.10541061500000001,0.25007903470000004,0.0,0.5216082659
788,0.8786111111,0.033333333300000004,0.9902515723,0.0602150538,0.1814429713,0.0,0.5117924528
789,0.7836111111,0.080952381,0.8764150943000001,0.0807564528,0.2662006206,0.0,0.4786837376
790,0.8619444444000001,0.0666666667,0.9669811321,0.10158803620000001,0.2535984378,0.0,0.5168238994000001
791,0.8794444444,0.0071428571,0.9946540881,0.013638638600000001,0.0842891831,0.0,0.5008984726
792,0.8902777778000001,0.0833333333,0.9968553459,0.150367904,0.2879812765,0.0,0.5400943396
793,0.8644444444,0.0285714286,0.9748427673000001,0.046536796500000005,0.1644553543,0.0,0.5017070979
794,0.8563888889,0.0071428571,0.9685534591,0.011472359100000001,0.08317594980000001,0.0,0.48784815810000004
795,0.8644444444,0.0738095238,0.9688679245,0.11268659660000001,0.26734393630000003,0.0,0.5213387242
796,0.8708333333,0.0571428571,0.9783018868000001,0.09386306,0.2354846788,0.0,0.517722372
797,0.8808333333,0.033333333300000004,0.9927672956,0.061288843,0.1816753825,0.0,0.5130503145
798,0.7822222222,0.0714285714,0.8761006289000001,0.07144284570000001,0.2474311102,0.0,0.4737646002
799,0.8775000000000001,0.0357142857,0.9886792453000001,0.0637146864,0.1879093097,0.0,0.5121967655
800,0.8805555556,0.0023809524,0.9965408805,0.0046948357,0.028158516800000002,0.0,0.4994609164
801,0.8888888889000001,0.0666666667,0.9974842767000001,0.1223931624,0.2566191015,0.0,0.5320754717
802,0.865,0.033333333300000004,0.9748427673000001,0.053400414800000004,0.17491901610000002,0.0,0.5040880503
803,0.8538888889,0.0142857143,0.9647798742,0.021697923,0.1105671431,0.0,0.4895327942
804,0.8744444444,0.0738095238,0.9801886792000001,0.1205630355,0.2679280027,0.0,0.5269991015000001
805,0.8738888889,0.0428571429,0.9836477987000001,0.07357027940000001,0.20531918910000002,0.0,0.5132524708
806,0.8805555556,0.030952381,0.9927672956,0.0569063181,0.1741454514,0.0,0.5118598383
807,0.7833333333,0.0880952381,0.8751572327,0.08708449310000001,0.2775246491,0.0,0.4816262354
808,0.8780555556,0.0166666667,0.9918238994,0.0304539222,0.11882682970000001,0.0,0.504245283
809,0.8822222222,0.0,0.9987421384,0.0,0.0,0.0,0.4993710692
